,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
3625,1.5456481933593782,101.180419921875,143.26171875,-0.41442968750000003,0.432373046875,-0.04077636718750001,134.76867675781241,-134.720458984375,1.6426188151850218,0.47652267198559484,50.02868630928314,155.26857533917382,50.00005941218942
3626,1.542810058593752,101.180419921875,143.203125,-0.42382910156250003,0.4229736328125,-0.030034179687500002,137.1048278808592,-132.23965454101557,-3.2330017088676586,0.47652371707524316,50.029745780474556,155.2670542223902,50.00005783062558
3627,1.542810058593752,101.1767578125,143.203125,-0.43322851562500003,0.41357421875,-0.016606445312500002,139.250518798828,-129.7492065429686,-7.970397949140969,0.4765192567382468,50.031854163465276,155.26519126186122,50.0000552438177
3628,1.5414855957031262,101.173095703125,143.14453125,-0.44262792968750003,0.405517578125,-0.004521484375000001,141.33834838867182,-127.10928344726558,-12.862091064401843,0.47651479640125044,50.033962546455996,155.2633283013322,50.00005265700982
3629,1.5416748046875022,101.170654296875,143.14453125,-0.44799902343750003,0.3974609375,0.0129345703125,143.2574157714842,-124.2981872558594,-17.830932617178124,0.47650929097460554,50.0350114582553,155.2629864575868,50.00005165176578
3630,1.536944580078126,101.171875,143.14453125,-0.45471289062500003,0.3880615234375,0.026362304687499998,145.08004760742182,-121.34484863281241,-22.742716471369462,0.4764968694902868,50.03709377477644,155.26377342714642,50.000050080524
3631,1.530889892578126,101.15966796875,143.14453125,-0.45874121093750003,0.3800048828125,0.043818359375000004,146.7676696777344,-118.29989624023419,-27.558868408254277,0.476484448005968,50.039176091297584,155.26456039670603,50.00004850928222
3632,1.5312683105468738,101.143798828125,143.14453125,-0.46411230468750003,0.37060546875,0.058588867187500004,148.337158203125,-114.98492431640621,-32.43448893236801,0.476477531948294,50.04020949601942,155.265689210011,50.000047943284486
3633,1.53372802734375,101.1376953125,143.203125,-0.46679785156250003,0.3612060546875,0.076044921875,149.7499389648438,-111.6747741699218,-37.26510620122171,0.47645808522721145,50.0422593340964,155.26693566626,50.00004739742174
3634,1.5274841308593738,101.16943359375,143.14453125,-0.47216894531250003,0.3504638671875,0.08947265625,150.943328857422,-108.11389160156241,-41.93258666997172,0.4764386385061288,50.044309172173385,155.26818212250902,50.000046851559
3635,1.522943115234374,101.214599609375,143.0859375,-0.47485449218750003,0.341064453125,0.1069287109375,152.05474853515642,-104.632568359375,-46.603281656881215,0.4764261078427202,50.04532560552852,155.268299765453,50.000046871694
3636,1.5231323242187478,101.2548828125,143.0859375,-0.47888281250000003,0.330322265625,0.12169921875,152.966064453125,-100.76068115234379,-51.20968627927706,0.4764062829219548,50.04734265736428,155.2680264954628,50.000048198645246
3637,1.532781982421874,101.23046875,143.0859375,-0.48022558593750003,0.319580078125,0.1378125,153.76647949218759,-97.17810058593753,-55.75903320303682,0.47638645800118945,50.04935970920003,155.2677532254726,50.00004952559648
3638,1.537890624999998,101.202392578125,143.14453125,-0.48425390625000003,0.3074951171875,0.151240234375,154.41259765625,-93.2411193847656,-60.17176310212536,0.47637916374383255,50.05036032768065,155.2673623125384,50.000050832412725
3639,1.529943847656248,101.246337890625,143.14453125,-0.48425390625000003,0.29541015625,0.1686962890625,154.84655761718741,-89.27279663085938,-64.54832967108656,0.4763707430064872,50.052347254018414,155.2665130664604,50.00005520266474
3640,1.5136718749999978,101.300048828125,143.14453125,-0.48559667968750003,0.281982421875,0.183466796875,155.15515136718741,-85.23455810546876,-68.91203816722529,0.4763623222691418,50.05433418035618,155.2656638203824,50.00005957291676
3641,1.51405029296875,101.322021484375,143.14453125,-0.48559667968750003,0.2685546875,0.199580078125,155.4010620117188,-81.15051269531253,-73.09894816067869,0.47636119578915326,50.055320488213326,155.2652054872386,50.000062636352546
3642,1.537322998046876,101.2451171875,143.203125,-0.48559667968750003,0.2564697265625,0.21435058593749998,155.5191955566406,-76.81573486328128,-77.28103637686769,0.47636006930916464,50.056306796070466,155.2647471540948,50.00006569978832
3643,1.5626770019531282,101.192626953125,143.3203125,-0.48559667968750003,0.24169921875,0.23046386718749998,155.6421508789062,-72.6280212402344,-81.49366251615704,0.47635323300863297,50.05826757809253,155.263432552193,50.00007394576964
3644,1.5621093750000021,101.207275390625,143.26171875,-0.48425390625000003,0.2296142578125,0.24389160156249998,155.3432006835938,-68.3655700683594,-85.63476562493022,0.47634752318809,50.05924205225748,155.262576283435,50.00007912831518
3645,1.5660827636718762,101.07666015625,143.3203125,-0.48291113281250003,0.2161865234375,0.258662109375,155.11416625976557,-63.972930908203146,-89.62237548822421,0.47634181336754705,50.060216526422415,155.261720014677,50.00008431086072
3646,1.566650390625,100.997314453125,143.3203125,-0.48291113281250003,0.2027587890625,0.269404296875,154.45358276367182,-59.411529541015625,-93.55694580076035,0.47633107426253396,50.06215730985766,155.26168195837758,50.00009709805924
3647,1.558703613281248,100.99365234375,143.3203125,-0.48156835937500003,0.18798828125,0.28283203125,153.6700439453124,-55.0357666015625,-97.48428344725914,0.47632033515752104,50.0640980932929,155.2616439020782,50.00010988525776
3648,1.535430908203122,101.041259765625,143.203125,-0.47754003906250003,0.1785888671875,0.2949169921875,152.5345153808594,-50.33212280273438,-101.18660481773549,0.47631530587305104,50.065064402563195,155.26246211453682,50.000117489910735
3649,1.514807128906248,101.077880859375,143.203125,-0.47619726562500003,0.163818359375,0.307001953125,151.49783325195298,-45.81411743164062,-104.85838826500103,0.47630427116507557,50.0669922379294,155.26458322867762,50.000135208915694
3650,1.5079956054687478,101.1474609375,143.0859375,-0.47485449218750003,0.150390625,0.31505859375,150.2514038085936,-41.01644897460938,-108.40802001951701,0.4762932364571002,50.0689200732956,155.2667043428184,50.00015292792066
3651,1.527484130859372,101.187744140625,143.0859375,-0.47216894531250003,0.1356201171875,0.32580078125,148.80004882812483,-36.563537597656264,-111.91104125975139,0.4762872310335949,50.0698815993915,155.26800724450058,50.00016304227264
3652,1.5390258789062479,101.197509765625,143.0859375,-0.47082617187500003,0.120849609375,0.331171875,147.30047607421858,-31.76104736328126,-115.19627888992162,0.4762789405714744,50.071801063338214,155.26878424024022,50.00018530499234
3653,1.5348632812499978,101.26220703125,143.02734375,-0.46814062500000003,0.10205078125,0.339228515625,145.5453491210936,-26.9248046875,-118.3923136392704,0.47627065010935404,50.07372052728495,155.26956123597978,50.00020756771204
3654,1.5182128906249979,101.32568359375,142.96875,-0.46545507812500003,0.0845947265625,0.344599609375,143.7516479492188,-22.172943115234382,-121.4509277343044,0.476268365070739,50.07467846513576,155.26903533003718,50.000219716079755
3655,1.515185546874998,101.356201171875,142.96875,-0.46008398437500003,0.0684814453125,0.3539990234375,141.7265014648438,-17.355987548828125,-124.31184895829139,0.4762713690266633,50.07658821145602,155.2678970656152,50.00024486944344
3656,1.5350524902343738,101.29150390625,143.02734375,-0.45471289062500003,0.0537109375,0.3593701171875,139.72787475585943,-12.370269775390629,-127.1245524087868,0.47627437298258746,50.07849795777628,155.2667588011932,50.00027002280712
3657,1.5596496582031238,101.201171875,143.14453125,-0.44799902343750003,0.03759765625,0.36876953125,138.0908813476562,-7.575012207031245,-129.8143005370658,0.4762796619771266,50.079449766245716,155.2661464427138,50.00028302780308
3658,1.5653259277343738,101.204833984375,143.14453125,-0.44128515625000003,0.0255126953125,0.376826171875,135.7354431152342,-2.8255615234375,-132.3867187499284,0.47628349412114723,50.08134199099184,155.2665919720764,50.00030885731754
3659,1.5745971679687478,101.112060546875,143.26171875,-0.43188574218750003,0.013427734375,0.387568359375,133.49090576171838,2.1119384765625,-134.8297526041132,0.4762873262651678,50.08323421573796,155.26703750143898,50.000334686832005
3660,1.579705810546874,101.05224609375,143.3203125,-0.42517187500000003,0.0013427734375,0.395625,131.0052795410154,7.044616699218745,-137.16429646805918,0.4762858694146492,50.08417463201464,155.26809538928097,50.0003475113505
3661,1.5710021972656238,101.031494140625,143.3203125,-0.41577246093750003,-0.0107421875,0.40636718750000006,128.26409912109358,11.818176269531248,-139.4096374511576,0.4762907253691496,50.086038304280365,155.270524958997,50.000371713789654
3662,1.539404296874998,101.09375,143.203125,-0.40503027343750003,-0.021484375,0.41576660156250006,124.89608764648419,16.80630493164062,-141.4548746744712,0.47629558132365,50.087901976546085,155.272954528713,50.00039591622881
3663,1.512347412109372,101.14013671875,143.14453125,-0.395630859375,-0.03759765625,0.42382324218750006,121.97650146484361,21.613616943359382,-143.3594767252806,0.476301894128669,50.08882523253512,155.27432621058702,50.000407294149475
3664,1.501373291015624,101.202392578125,143.0859375,-0.38757421875,-0.0537109375,0.42919433593750006,118.8544006347656,26.449859619140625,-145.10335286460358,0.47631691590987957,50.090649168232524,155.276581010978,50.00042646658974
3665,1.51859130859375,101.20361328125,143.0859375,-0.3781748046875,-0.0711669921875,0.43456542968750006,115.55389404296861,31.266815185546882,-146.72909545897141,0.47633193769109017,50.09247310392992,155.278835811369,50.00044563903
3666,1.527105712890624,101.209716796875,143.0859375,-0.3701181640625,-0.088623046875,0.43859375000000006,112.27990722656241,36.08377075195312,-148.2029520670442,0.4763406466672818,50.093373783638285,155.27971892988597,50.0004534335496
3667,1.52767333984375,101.29150390625,143.02734375,-0.36071875,-0.1060791015625,0.44262207031250006,108.7817077636718,40.87661743164062,-149.55947875973942,0.4763493556434734,50.09427446334664,155.28060204840298,50.0004612280692
3668,1.512725830078126,101.351318359375,142.96875,-0.3513193359375,-0.12353515625,0.44665039062500006,105.35342407226562,45.5272216796875,-150.7842102050518,0.4763574431783589,50.09604817161001,155.2819603700132,50.00047199438754
3669,1.513671875,101.3916015625,142.91015625,-0.3405771484375,-0.1383056640625,0.45067871093750006,101.58279418945305,50.33212280273438,-151.8642883300522,0.4763568217370526,50.096921200165,155.2824355731064,50.00047496618628
3670,1.524835205078124,101.339111328125,142.96875,-0.3298349609375,-0.1544189453125,0.45336425781250006,97.88931274414061,54.932098388671875,-152.7780151367122,0.4763562002957464,50.09779422872,155.28291077619957,50.000477937985025
3671,1.546026611328124,101.279296875,143.02734375,-0.3164072265625,-0.171875,0.45604980468750006,94.21752929687491,59.423583984375,-153.5044962565022,0.47635929084501083,50.099507890005,155.28356655546617,50.00047962714696
3672,1.5515136718749978,101.273193359375,143.0859375,-0.304322265625,-0.1893310546875,0.45873535156250006,90.2347412109375,63.787292480468736,-154.0823059082016,0.4763623813942752,50.10122155129,155.2842223347328,50.00048131630889
3673,1.563812255859374,101.177978515625,143.203125,-0.2895517578125,-0.2041015625,0.46007812500000006,86.29052734375,68.21368408203122,-154.5026041666602,0.4763660933848458,50.10206218402,155.28440291090618,50.0004800336721
3674,1.5674072265625,101.09375,143.26171875,-0.277466796875,-0.22021484375,0.46142089843750006,82.25469970703126,72.51470947265622,-154.7702128092378,0.4763813333473876,50.10370662834208,155.28487450442057,50.00047500870624
3675,1.560406494140624,101.090087890625,143.203125,-0.261353515625,-0.2349853515625,0.46276367187500006,77.99465942382812,76.62045288085933,-154.8995971679644,0.4763965733099294,50.105351072664156,155.28534609793502,50.00046998374038
3676,1.536376953125,101.1376953125,143.203125,-0.24658300781249998,-0.2484130859375,0.46410644531250006,73.51763916015624,80.8395080566406,-154.88754272460682,0.47640810128190053,50.10615488425624,155.285637115276,50.00046624141132
3677,1.5117797851562522,101.1669921875,143.14453125,-0.23181249999999998,-0.26318359375,0.46410644531250006,69.17562866210935,84.8705139160156,-154.7083333333296,0.47643330429134856,50.107721569595704,155.28595115277298,50.00045832916898
3678,1.4955078125,101.226806640625,143.0859375,-0.21972753906249998,-0.279296875,0.46142089843750006,64.650390625,88.82678222656247,-154.4302775065116,0.47645850730079664,50.10928825493516,155.28626519026997,50.00045041692664
3679,1.509320068359374,101.24755859375,143.0859375,-0.20361425781250003,-0.2940673828125,0.46007812500000006,60.038360595703125,92.79510498046876,-153.962565104168,0.47647218233827343,50.11005112868254,155.286288210426,50.00044624701336
3680,1.52237548828125,101.24755859375,143.203125,-0.19152929687500003,-0.308837890625,0.45604980468750006,55.597503662109375,96.62841796875007,-153.32930501302582,0.4765022920298036,50.11153211958206,155.28634542974518,50.000437710692964
3681,1.522186279296874,101.30615234375,143.0859375,-0.17810156250000003,-0.322265625,0.45202148437500006,50.95654296875,100.46173095703136,-152.49111938477057,0.4765324017213338,50.11301311048159,155.2864026490644,50.00042917437256
3682,1.510455322265622,101.397705078125,143.02734375,-0.16467382812500003,-0.3343505859375,0.44933593750000006,46.332458496093736,104.10940551757831,-151.5267639160288,0.47654883637538725,50.11373122763372,155.2864368482276,50.000424807965445
3683,1.5117797851562478,101.42333984375,142.96875,-0.14990332031250003,-0.34375,0.44799316406250006,41.674621582031214,107.89691162109402,-150.38962809246118,0.4765846661134402,50.11511917401238,155.2868236865016,50.00041524004822
3684,1.531835937499998,101.3427734375,143.02734375,-0.13647558593750003,-0.3531494140625,0.44262207031250006,37.144561767578104,111.32760620117219,-149.0531921386962,0.47662049585149313,50.116507120391034,155.2872105247756,50.000405672131
3685,1.5541625976562479,101.24267578125,142.96875,-0.11901953125000002,-0.35986328125,0.43993652343750006,32.677185058593714,114.7751770019534,-147.6773783366066,0.4766398909354928,50.11717694961756,155.2875631638864,50.0004004706209
3686,1.5571899414062478,101.24267578125,142.96875,-0.10290625000000002,-0.367919921875,0.43725097656250006,27.90844726562498,118.09014892578139,-146.0685119629346,0.47667786293833203,50.118465065823536,155.28816407593382,50.0003901591239
3687,1.5658935546875,101.107177734375,143.14453125,-0.0854501953125,-0.3746337890625,0.43187988281250006,23.2698974609375,121.24118041992202,-144.3133850098026,0.4767158349411712,50.11975318202953,155.2887649879812,50.0003798476269
3688,1.571380615234374,101.0205078125,143.203125,-0.067994140625,-0.3826904296875,0.42650878906250006,18.489105224609382,124.24996948242202,-142.48030598965101,0.47673441186001086,50.12037146900898,155.28901326091778,50.00037473764
3689,1.564379882812498,101.011962890625,143.203125,-0.049195312500000005,-0.389404296875,0.42248046875000006,13.529907226562509,127.03936767578121,-140.4680175781816,0.4767558459856562,50.1215535131317,155.28924580805761,50.0003657798485
3690,1.5401611328124978,101.0791015625,143.203125,-0.0344248046875,-0.3988037109375,0.41576660156250006,8.385070800781259,129.76126098632798,-138.34081014001958,0.4767772801113016,50.122735557254416,155.2894783551974,50.000356822057
3691,1.515185546874998,101.131591796875,143.203125,-0.019654296874999998,-0.4068603515625,0.40770996093750006,3.490966796875008,132.3216247558594,-136.16217041017597,0.4767801373181074,50.123299314397684,155.2894626294006,50.0003529742524
3692,1.5017517089843717,101.197509765625,143.0859375,-0.0075693359374999995,-0.4176025390625,0.3969677734375,-1.4417114257812522,134.76867675781241,-133.8935241699302,0.47678299452491324,50.12386307154094,155.2894469036038,50.0003491264478
3693,1.5138610839843718,101.21826171875,143.0859375,0.0058583984375000005,-0.4256591796875,0.387568359375,-6.492523193359377,137.1048278808592,-131.409505208311,0.47678985393049944,50.12493332500162,155.289619885436,50.0003426305773
3694,1.5231323242187478,101.217041015625,143.0859375,0.017943359375000002,-0.4364013671875,0.3754833984375,-11.28054809570312,139.250518798828,-128.869232177712,0.4767938561292798,50.125439821319034,155.28980859306498,50.0003399825114
3695,1.517645263671874,101.297607421875,143.0859375,0.0327138671875,-0.44580078125,0.366083984375,-16.295196533203132,141.33834838867182,-126.17225138348219,0.4767978583280602,50.12594631763646,155.28999730069398,50.000337334445504
3696,1.4977783203125,101.351318359375,143.0859375,0.047484375,-0.4552001953125,0.3566845703125,-20.991607666015618,143.2574157714842,-123.31374104819581,0.4768180246287054,50.126899565074766,155.29052979773502,50.00033250196908
3697,1.49664306640625,101.405029296875,143.02734375,0.0649404296875,-0.4605712890625,0.3486279296875,-25.943572998046882,145.08004760742182,-120.3298645020104,0.4768381909293506,50.12785281251306,155.291062294776,50.000327669492656
3698,1.519158935546876,101.35009765625,143.0859375,0.0797109375,-0.4659423828125,0.3378857421875,-30.591766357421882,146.7676696777344,-117.1949055990156,0.4768543550312153,50.12829956363394,155.291406084188,50.000325485082136
3699,1.546783447265626,101.278076171875,143.14453125,0.09582421875,-0.469970703125,0.328486328125,-34.43713378906252,148.337158203125,-113.8815409343262,0.47688697664288354,50.129131073106535,155.2923614850086,50.00032036634724
3700,1.55567626953125,101.259765625,143.14453125,0.11059472656249998,-0.4739990234375,0.317744140625,-39.17935180664064,149.7499389648438,-110.4878133138536,0.47691959825455177,50.12996258257913,155.2933168858292,50.00031524761234
3701,1.563812255859376,101.14013671875,143.14453125,0.12805078124999997,-0.475341796875,0.3056591796875,-43.86853027343752,150.943328857422,-106.95345052091253,0.47693605576435516,50.130347340930854,155.2939284972378,50.000312313287964
3702,1.565704345703126,101.04248046875,143.26171875,0.14282128906249997,-0.4793701171875,0.29357421875,-48.29251098632814,152.05474853515642,-103.34193929041662,0.4769554849722078,50.131052844436816,155.2948216374782,50.00030452658166
3703,1.5568115234375,101.033935546875,143.26171875,0.16162011718749997,-0.4820556640625,0.2814892578125,-52.98168945312502,152.966064453125,-99.56648763029062,0.47697491418006044,50.13175834794278,155.29571477771862,50.00029673987537
3704,1.52880859375,101.080322265625,143.26171875,0.17773339843749997,-0.4847412109375,0.269404296875,-58.49780273437502,153.76647949218759,-95.86577351893831,0.47697788587810963,50.132079093097026,155.29599630655042,50.00029188749344
3705,1.503265380859376,101.134033203125,143.203125,0.19653222656249997,-0.4847412109375,0.2559765625,-62.92419433593752,154.41259765625,-91.91834513349987,0.4769947300001521,50.13265476744334,155.295621515711,50.000279520766505
3706,1.4955078125,101.234130859375,143.203125,0.21130273437499997,-0.4874267578125,0.24254882812499998,-67.37710571289065,154.84655761718741,-87.9267171224044,0.47701157412219447,50.13323044178966,155.2952467248716,50.000267154039555
3707,1.515185546875,101.246337890625,143.14453125,0.23010156250000002,-0.486083984375,0.22912109374999998,-71.88787841796876,155.15515136718741,-83.87320963540131,0.47702544654618767,50.13348537098174,155.2945904052004,50.000259639694534
3708,1.52880859375,101.219482421875,143.203125,0.24352929687500002,-0.4874267578125,0.21300781249999998,-76.02496337890626,155.4010620117188,-79.70558675125645,0.47705109864755463,50.133927819000704,155.2939240570084,50.00024142106736
3709,1.528240966796874,101.282958984375,143.14453125,0.2609853515625,-0.4847412109375,0.1982373046875,-80.27053833007812,155.5191955566406,-75.41983032220304,0.47707675074892164,50.13437026701966,155.2932577088164,50.00022320244018
3710,1.5112121582031217,101.3330078125,143.14453125,0.275755859375,-0.4833984375,0.1848095703125,-84.18582153320312,155.6421508789062,-71.20720418290182,0.4770885304262954,50.13455778584654,155.2932476802956,50.000212498158014
3711,1.5149963378906217,101.351318359375,143.14453125,0.291869140625,-0.480712890625,0.1686962890625,-88.17343139648438,155.3432006835938,-66.90135701493308,0.4771109255443572,50.13486401797604,155.293829144663,50.00018849366512
3712,1.5356201171874957,101.287841796875,143.203125,0.305296875,-0.4766845703125,0.1525830078125,-91.9512939453125,155.11416625976557,-62.45246378584618,0.477133320662419,50.135170250105546,155.29441060903042,50.000164489172214
3713,1.5579467773437479,101.23046875,143.203125,0.3200673828125,-0.4739990234375,0.1378125,-95.39886474609371,154.45358276367182,-57.95294189457013,0.477143936103107,50.135288963408165,155.29500210191858,50.000151188961475
3714,1.561163330078124,101.24267578125,143.14453125,0.33215234375,-0.4713134765625,0.1230419921875,-99.1477966308593,153.6700439453124,-53.46788533539175,0.477154551543795,50.135407676710784,155.2955935948068,50.000137888750736
3715,1.570623779296876,101.165771484375,143.26171875,0.34289453125,-0.4686279296875,0.1055859375,-102.85092163085933,152.5345153808594,-48.82612101247508,0.4771784855187714,50.13557509294704,155.2958187891108,50.00011005543907
3716,1.570623779296876,101.08154296875,143.26171875,0.3522939453125,-0.464599609375,0.0908154296875,-106.39733886718741,151.49783325195298,-44.21489461278596,0.4771918040530598,50.135623795880676,155.2954524905266,50.00009552233816
3717,1.555676269531252,101.06689453125,143.26171875,0.3603505859375,-0.4619140625,0.0747021484375,-110.032958984375,150.2514038085936,-39.53214518239158,0.4772051225873482,50.13567249881432,155.2950861919424,50.00008098923724
3718,1.5337280273437521,101.11328125,143.26171875,0.3684072265625,-0.45654296875,0.059931640625000004,-113.86627197265621,148.80004882812483,-34.962707519681075,0.477222362346651,50.13569887104528,155.2947199725736,50.0000507610584
3719,1.514617919921876,101.15478515625,143.3203125,0.3764638671875,-0.4525146484375,0.043818359375000004,-117.2101745605468,147.30047607421858,-30.14896647145456,0.4772396021059538,50.13572524327624,155.2943537532048,50.00002053287956
3720,1.5104553222656238,101.182861328125,143.26171875,0.3818349609375,-0.448486328125,0.027705078124999998,-120.3925476074218,145.5453491210936,-25.34085083016144,0.47724352333096814,50.135702912573564,155.2943538324202,50.00000483780165
3721,1.527294921875,101.199951171875,143.26171875,0.388548828125,-0.4444580078125,0.011591796875000001,-123.5990295410156,143.7516479492188,-20.56729125979846,0.4772440486140428,50.13558636730052,155.29444466193758,49.99997159344148
3722,1.539404296875,101.209716796875,143.26171875,0.393919921875,-0.4404296875,-0.004521484375000001,-126.4077148437498,141.7265014648438,-15.69408162435804,0.47724457389711733,50.13546982202748,155.294535491455,49.99993834908132
3723,1.5350524902343738,101.280517578125,143.203125,0.40331933593749997,-0.4337158203125,-0.017949218750000002,-129.25979614257798,139.72787475585943,-10.771850585896667,0.4772411779551776,50.13537560745713,155.294626241757,49.999920799799085
3724,1.51934814453125,101.35986328125,143.0859375,0.41003320312499997,-0.427001953125,-0.03137695312500001,-131.8466796875,138.0908813476562,-5.9918619791013885,0.47724791701371394,50.1351146089107,155.2947887299962,49.99988390010766
3725,1.5151855468750022,101.387939453125,143.02734375,0.41943261718749997,-0.4176025390625,-0.043461914062499996,-134.392578125,135.7354431152342,-1.1797281900559642,0.4772546560722503,50.13485361036428,155.2949512182354,49.99984700041624
3726,1.5363769531250022,101.318359375,143.14453125,0.42748925781249997,-0.4068603515625,-0.055546874999999996,-136.5430908203124,133.49090576171838,3.7561645508294363,0.4772647910727265,50.13468682638822,155.2950229561726,49.999827650007056
3727,1.5585144042968782,101.240234375,143.26171875,0.43688867187499997,-0.3974609375,-0.0662890625,-138.4959106445312,131.0052795410154,8.635803222640714,0.4772933075486366,50.13428016004406,155.2947800344818,49.999787348690106
3728,1.5624877929687522,101.236572265625,143.203125,0.44091699218749997,-0.38671875,-0.07703125,-140.5716857910156,128.26409912109358,13.48088582355216,0.4773218240245466,50.1338734936999,155.294537112791,49.99974704737314
3729,1.568353271484376,101.1279296875,143.3203125,0.44628808593749997,-0.3746337890625,-0.0891162109375,-142.35574340820298,124.89608764648419,18.408742268799905,0.47734020549998035,50.1336336113318,155.294222453163,49.99972609646536
3730,1.57119140625,101.06689453125,143.3203125,0.45031640624999997,-0.365234375,-0.101201171875,-144.0891723632812,121.97650146484361,23.22569783520616,0.47736464118146793,50.13308036783032,155.2945666881026,49.999682645004086
3731,1.562109375,101.044921875,143.26171875,0.45434472656249997,-0.3558349609375,-0.1132861328125,-145.8852844238282,118.8544006347656,28.055511474476663,0.4773890768629556,50.13252712432884,155.2949109230422,49.9996391935428
3732,1.5420532226562478,101.080322265625,143.203125,0.45568749999999997,-0.3450927734375,-0.12537109375,-147.6765747070314,115.55389404296861,32.87246704092288,0.47739513106900944,50.13221376319545,155.2955698176098,49.9996166929893
3733,1.517077636718748,101.123046875,143.203125,0.45837304687499997,-0.335693359375,-0.1401416015625,-149.0965881347658,112.27990722656241,37.681386311706326,0.47740193857292457,50.13151332266911,155.29622046705782,49.999570438846106
3734,1.505914306640624,101.163330078125,143.203125,0.45837304687499997,-0.3289794921875,-0.1535693359375,-150.3237304687502,108.7817077636718,42.42681884755392,0.4774087460768398,50.13081288214274,155.29687111650577,49.9995241847029
3735,1.521051025390624,101.180419921875,143.26171875,0.46105859374999997,-0.3182373046875,-0.1669970703125,-151.5267639160158,105.35342407226562,47.12885538729332,0.4774094993747012,50.13042580274976,155.2968628713862,49.9995004311132
3736,1.529943847656248,101.195068359375,143.3203125,0.46105859374999997,-0.308837890625,-0.181767578125,-152.41638183593759,101.58279418945305,51.865447998022816,0.4774191038613364,50.12957781956028,155.2962418485622,49.99945181065134
3737,1.528430175781248,101.268310546875,143.26171875,0.46508691406249997,-0.29541015625,-0.1938525390625,-153.22644042968759,97.88931274414061,56.4292602538996,0.4774287083479716,50.128729836370795,155.2956208257382,49.99940319018948
3738,1.517266845703124,101.358642578125,143.203125,0.46508691406249997,-0.28466796875,-0.20728027343750002,-153.853271484375,94.21752929687491,60.87815348311616,0.4774375595367454,50.1282689325743,155.2950080480338,49.999378323317316
3739,1.5161315917968738,101.390380859375,143.0859375,0.46642968749999997,-0.271240234375,-0.22070800781250002,-154.41259765625,90.2347412109375,65.26275634771778,0.47744641072551913,50.1278080287778,155.2943952703294,49.99935345644516
3740,1.535430908203124,101.304931640625,143.203125,0.46508691406249997,-0.2591552734375,-0.23413574218750002,-154.59823608398443,86.29052734375,69.64735921227523,0.4774754905940634,50.12681241666544,155.29404062722642,49.9993030532504
3741,1.558703613281248,101.217041015625,143.203125,0.46374414062499997,-0.2470703125,-0.24622070312500002,-153.91836547851562,82.25469970703126,73.88329060875961,0.4774957192738338,50.126277708349576,155.2942987618278,49.9992775169278
3742,1.558135986328124,101.23046875,143.203125,0.45971582031249997,-0.236328125,-0.2596484375,-154.0316772460936,77.99465942382812,78.02680460609784,0.47751594795360425,50.12574300003372,155.29455689642919,49.999251980605194
3743,1.561920166015624,101.104736328125,143.3203125,0.45703027343749997,-0.222900390625,-0.2717333984375,-153.7520141601562,73.51763916015624,82.18317667641035,0.4775435423580543,50.1245999176792,155.29537129832178,49.99920188845506
3744,1.5636230468749979,101.033935546875,143.37890625,0.45300195312499997,-0.2108154296875,-0.283818359375,-153.4602966308594,69.17562866210935,86.18927001945805,0.4775711367625043,50.12345683532468,155.29618570021438,49.99915179630492
3745,1.558135986328124,101.041259765625,143.26171875,0.44897363281249997,-0.1973876953125,-0.29724609375,-153.1444702148436,64.650390625,90.14955647779138,0.47757850248718386,50.12284846128602,155.29674196750562,49.99912724047738
3746,1.535052490234376,101.104736328125,143.26171875,0.44628808593749997,-0.1826171875,-0.3093310546875,-153.4410095214842,60.038360595703125,94.0728759764622,0.4775899951530704,50.12155829828572,155.29688167083683,49.999080726165516
3747,1.512347412109376,101.143798828125,143.26171875,0.44225976562499997,-0.169189453125,-0.321416015625,-152.696044921875,55.597503662109375,97.90618896478364,0.477601487818957,50.12026813528542,155.297021374168,49.999034211853655
3748,1.497210693359376,101.209716796875,143.203125,0.43823144531249997,-0.1571044921875,-0.3335009765625,-151.8377685546874,50.95654296875,101.67762247712729,0.477605614760164,50.11958634632378,155.296604810208,49.99901225336934
3749,1.5168884277343762,101.22802734375,143.26171875,0.43554589843749997,-0.1409912109375,-0.342900390625,-150.8637695312498,46.332458496093736,105.37190755203014,0.4776191079404898,50.11814970957754,155.29553510173142,49.99897121704261
3750,1.529754638671876,101.22314453125,143.26171875,0.43286035156249997,-0.126220703125,-0.35095703125,-149.53536987304682,41.674621582031214,109.0404764810814,0.4776326011208156,50.1167130728313,155.29446539325482,49.99893018071587
3751,1.5320251464843762,101.26708984375,143.26171875,0.43017480468749997,-0.1087646484375,-0.3576708984375,-148.1876831054688,37.144561767578104,112.4767964680876,0.4776419673599344,50.1159582250467,155.29381224873822,49.99891110287344
3752,1.5189697265625,101.357421875,143.14453125,0.42748925781249997,-0.0926513671875,-0.364384765625,-146.6832885742188,32.677185058593714,115.88016764323478,0.47765274852526235,50.11437621933606,155.29301888225922,49.99887504882364
3753,1.52010498046875,101.395263671875,143.14453125,0.42480371093749997,-0.0738525390625,-0.369755859375,-144.97879028320318,27.90844726562498,119.14049275719319,0.4776635296905904,50.11279421362542,155.29222551578022,49.998838994773834
