,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
3544,1.951690673828124,74.89501953125,144.78515625,0.3925771484375,-0.41357421875,0.0102490234375,-122.47073364257798,145.4971313476564,-18.754302978640844,0.46824008903444597,50.157060106027515,155.60529642440162,50.001532550853184
3545,1.951879882812498,74.893798828125,144.78515625,0.40197656249999997,-0.4041748046875,-0.0018359375000000008,-125.20227050781241,143.5033264160158,-13.618306477943275,0.468218987672308,50.15768834038988,155.60684903389438,50.001535868155926
3546,1.95074462890625,74.91943359375,144.84375,0.40734765624999997,-0.3974609375,-0.017949218750000002,-128.03747558593741,141.5408630371096,-8.787689209028661,0.4681768993228622,50.15888195126368,155.60932999559319,50.0015470643116
3547,1.9539611816406262,74.9169921875,144.66796875,0.41406152343749997,-0.3907470703125,-0.032719726562499996,-130.5857849121092,139.2456970214846,-3.96028645835583,0.46813481097341636,50.160075562137486,155.611810957292,50.00155826046728
3548,1.948663330078126,74.935302734375,144.66796875,0.41808984374999997,-0.3853759765625,-0.047490234374999996,-133.09069824218741,136.9649963378908,0.7915751139459377,0.46811382398610857,50.160640938648925,155.61273930949795,50.00156613932022
3549,1.947528076171876,74.957275390625,144.609375,0.42480371093749997,-0.3773193359375,-0.059575195312499996,-135.4485473632812,134.20211791992202,5.481557210344424,0.46806856653126977,50.161711136533384,155.61284240808158,50.00158499574484
3550,1.9395812988281282,74.986572265625,144.55078125,0.42883203124999997,-0.373291015625,-0.074345703125,-137.6062927246094,131.6489868164062,10.366017659551234,0.4680233090764309,50.162781334417836,155.6129455066652,50.00160385216946
3551,1.9390136718750022,75.040283203125,144.4921875,0.43420312499999997,-0.365234375,-0.0864306640625,-139.7399291992188,128.7752075195312,15.215922037773357,0.4679990386089,50.16328615579086,155.6121202530428,50.00161482974114
3552,1.937310791015626,75.03662109375,144.66796875,0.43823144531249997,-0.362548828125,-0.098515625,-141.6589965820314,125.98098754882798,20.018412272127545,0.4679657935401142,50.164237612001855,155.6133374647362,50.00164002628622
3553,1.9388244628906262,75.067138671875,144.609375,0.44360253906249997,-0.351806640625,-0.1092578125,-143.4551086425784,122.87335205078121,24.82090250646982,0.4679325484713284,50.16518906821286,155.6145546764296,50.0016652228313
3554,1.937689208984376,75.1025390625,144.609375,0.44494531249999997,-0.3450927734375,-0.122685546875,-145.15478515625017,119.9923400878906,29.66357421865978,0.46792357387007366,50.165635703050846,155.61659714174542,50.0016794418047
3555,1.936553955078124,75.13671875,144.609375,0.44763085937499997,-0.3343505859375,-0.133427734375,-147.0690307617188,116.899169921875,34.454010009652066,0.46791841563781045,50.16647546717464,155.61937435082783,50.001709802550394
3556,1.929742431640624,75.179443359375,144.609375,0.44763085937499997,-0.324951171875,-0.144169921875,-148.44323730468759,113.6565246582032,39.22676595040886,0.46791325740554723,50.16731523129844,155.6221515599102,50.0017401632961
3557,1.930120849609374,75.14404296875,144.609375,0.44897363281249997,-0.3115234375,-0.1562548828125,-149.21472167968759,110.13421630859379,43.9979146320464,0.4679170737745387,50.16770836058426,155.6228863036768,50.0017563050684
3558,1.92879638671875,75.147705078125,144.609375,0.44897363281249997,-0.30078125,-0.16833984375,-150.2755126953124,106.6938781738282,48.7505798338768,0.4679234094892144,50.1684478370032,155.6211453108098,50.00178947219105
3559,1.9320129394531242,75.17333984375,144.609375,0.44763085937499997,-0.2913818359375,-0.181767578125,-151.21334838867182,103.1064758300782,53.33769734689442,0.46792974520388997,50.16918731342214,155.6194043179428,50.00182263931369
3560,1.932769775390624,75.1904296875,144.66796875,0.44763085937499997,-0.2779541015625,-0.192509765625,-151.7847290039062,99.20324707031261,57.93204752596296,0.46793226454957393,50.16953366055526,155.6169285813092,50.00183966466402
3561,1.93939208984375,75.21240234375,144.66796875,0.44494531249999997,-0.2685546875,-0.20728027343750002,-152.42361450195298,95.30484008789065,62.26602172846369,0.46793598010675963,50.17018496060048,155.6110457218932,50.001875461243365
3562,1.94544677734375,75.130615234375,144.66796875,0.44494531249999997,-0.255126953125,-0.21667968750000002,-153.0697326660154,91.39196777343757,66.4955240885176,0.46793969566394517,50.17083626064571,155.60516286247721,50.0019112578227
3563,1.948095703124998,75.146484375,144.66796875,0.44091699218749997,-0.2457275390625,-0.23010742187500002,-153.40002441406241,87.01620483398435,70.94843546549532,0.46794089187544685,50.1711412135578,155.6017557396948,50.00193002905171
3564,1.947906494140624,75.133056640625,144.66796875,0.44091699218749997,-0.2322998046875,-0.23950683593750002,-153.5567321777344,82.8453674316406,75.38125610356512,0.4679361813636678,50.17171128559312,155.5959370698376,50.00196791185298
3565,1.9445007324218762,75.155029296875,144.66796875,0.43823144531249997,-0.222900390625,-0.251591796875,-153.9472961425782,78.62872314453122,79.60593668623868,0.4679314708518888,50.17228135762845,155.5901183999804,50.00200579465426
3566,1.9458251953125,75.164794921875,144.7265625,0.43823144531249997,-0.20947265625,-0.2609912109375,-153.84362792968759,74.39279174804685,83.87642415366957,0.46792556412860825,50.17254647675166,155.5877068529056,50.00202490622654
3567,1.946014404296874,75.194091796875,144.78515625,0.43554589843749997,-0.1947021484375,-0.273076171875,-153.5205688476564,69.98568725585935,88.01190185546211,0.4679196574053276,50.17281159587488,155.5852953058308,50.00204401779882
3568,1.944879150390626,75.208740234375,144.84375,0.43420312499999997,-0.1812744140625,-0.2824755859375,-153.1203613281252,65.69430541992185,92.02362060543547,0.46791231671638156,50.17330001369904,155.58207567357482,50.00208093955219
3569,1.943933105468752,75.238037109375,144.90234375,0.43151757812499997,-0.163818359375,-0.291875,-152.46218872070318,60.9954833984375,95.96622721346992,0.4679108827507162,50.17352331239998,155.5812675883936,50.002098749733264
3578,1.976287841796876,75.240478515625,144.7265625,0.383177734375,-0.045654296875,-0.3657275390625,-140.38122558593741,18.771179199218757,126.6986287435022,0.46798752634959656,50.17590507243174,155.57921525299238,50.00236564892524
3579,2.016589355468752,75.1611328125,144.7265625,0.377806640625,-0.0308837890625,-0.3710986328125,-138.2186584472654,13.865020751953125,129.5073140462566,0.4679778387709784,50.17598649218546,155.5790661623776,50.00238350304186
3580,2.005236816406252,75.140380859375,144.78515625,0.372435546875,-0.0201416015625,-0.3778125,-136.20556640624983,9.048065185546875,132.2203674316662,0.4679572155339818,50.17609732074076,155.5819080258626,50.00241957912816
3581,2.0069396972656257,75.059814453125,144.84375,0.3657216796875,-0.0067138671875,-0.3845263671875,-133.5656433105466,4.117797851562505,134.79037475588362,0.46793659229698525,50.17620814929606,155.5847498893476,50.00245565521446
3582,2.010723876953126,74.970703125,144.9609375,0.3590078125,0.002685546875,-0.3925830078125,-131.17645263671838,-0.7112121582031239,137.218943278,0.46792565663860686,50.17623755809764,155.58774084344742,50.00247387718414
3583,2.01810302734375,74.884033203125,144.9609375,0.3549794921875,0.018798828125,-0.3979541015625,-128.4907226562498,-5.73309326171874,139.60009765622658,0.46790580534770115,50.17624236120898,155.5906389735062,50.00251015315248
3584,1.97723388671875,75.025634765625,145.01953125,0.348265625,0.029541015625,-0.40601074218749994,-125.87973022460919,-10.52593994140625,141.8020426431902,0.46788595405679556,50.17624716432032,155.59353710356498,50.00254642912082
3585,1.97572021484375,74.986572265625,145.01953125,0.34289453125,0.045654296875,-0.41003906249999994,-122.9191589355468,-15.41281127929688,143.86817423498042,0.4678770384242684,50.17622255863008,155.59344427952402,50.00256448311948
3586,1.979315185546876,75.001220703125,145.01953125,0.334837890625,0.0577392578125,-0.41675292968749994,-120.23825073242179,-20.23458862304689,145.799296061152,0.46787466932217797,50.1761175296713,155.592274889196,50.00260011542462
3587,1.9787475585937522,74.98046875,144.9609375,0.32678125,0.0751953125,-0.42078124999999994,-117.0462341308594,-25.135925292968757,147.5970153808236,0.4678723002200876,50.176012500712524,155.591105498868,50.00263574772976
3588,1.9759094238281278,74.94873046875,145.01953125,0.3160390625,0.0872802734375,-0.42749511718749994,-113.91931152343741,-30.003509521484396,149.10301717118858,0.4678788467505243,50.17593207744399,155.590028932581,50.00265332603624
3589,1.9821533203125021,74.849853515625,145.01953125,0.3066396484375,0.10205078125,-0.43152343749999994,-110.457275390625,-34.58178710937502,150.5503540038742,0.46789458764198866,50.1757138023614,155.5902391269828,50.002687711220986
3590,1.985559082031252,74.75341796875,145.078125,0.2945546875,0.11279296875,-0.43823730468749994,-106.9397888183594,-39.311950683593764,151.8441975911218,0.4679103285334527,50.17549552727882,155.5904493213846,50.00272209640572
3599,1.94468994140625,74.78515625,145.1953125,0.19116113281249997,0.255126953125,-0.45166503906249994,-71.30203247070312,-79.4918212890625,156.7841084798152,0.46799602734917717,50.172753174905836,155.5967074805848,50.00289418869684
3600,1.944311523437498,74.837646484375,145.13671875,0.17773339843749997,0.2672119140625,-0.45300781249999994,-67.02029418945312,-83.686767578125,156.58480834961543,0.46800118125459866,50.17217835708126,155.5977035214192,50.00291255083602
3601,1.9501770019531217,74.7705078125,145.078125,0.16564843749999997,0.2833251953125,-0.45166503906249994,-62.140655517578125,-87.66714477539062,156.21915690105521,0.4680031228523734,50.17186035331614,155.5985510406358,50.00292011870158
3602,1.9515014648437479,74.8193359375,145.01953125,0.15087792968749997,0.2940673828125,-0.45166503906249994,-57.791412353515625,-91.67404174804688,155.772338867192,0.46802301527825707,50.17116223343412,155.59707567736118,50.00293046208042
3603,1.9501770019531222,74.862060546875,144.9609375,0.13610742187499997,0.3101806640625,-0.44897949218749994,-53.1649169921875,-95.70504760742179,155.36088053387462,0.46804290770414064,50.1704641135521,155.5956003140866,50.00294080545926
3604,1.934661865234374,74.9462890625,144.90234375,0.12133691406249998,0.3209228515625,-0.44763671874999994,-48.888000488281236,-99.4708557128906,154.50180053712978,0.4680608585322494,50.1700839974352,155.5932774315954,50.00294358097254
3605,1.9306884765625,74.979248046875,144.9609375,0.10790917968749998,0.335693359375,-0.44360839843749994,-44.12890625,-103.11370849609379,153.547088623074,0.4681070950301889,50.16926088307526,155.590152487932,50.002943920098396
3606,1.928985595703124,74.984130859375,144.9609375,0.093138671875,0.3424072265625,-0.44226562499999994,-39.553039550781236,-106.71075439453129,152.40834554037718,0.4681533315281282,50.16843776871532,155.5870275442686,50.002944259224265
3607,1.9342834472656238,74.998779296875,144.9609375,0.082396484375,0.357177734375,-0.43689453124999994,-34.7433166503906,-109.917236328125,151.1763814290588,0.4681816171979588,50.167994770472276,155.5862254830964,50.00294182283684
3608,1.9331481933593762,75.028076171875,144.9609375,0.06896875,0.362548828125,-0.43555175781249994,-30.05413818359372,-113.1743469238282,149.7692260742298,0.46822318354832504,50.16704526761718,155.58720860898362,50.00293517315016
3609,1.937310791015624,75.057373046875,145.1953125,0.0582265625,0.3746337890625,-0.42749511718749994,-25.26852416992186,-116.38323974609379,148.3042093912786,0.46826474989869116,50.16609576476208,155.5881917348708,50.00292852346348
3610,1.9397705078124978,75.06103515625,145.1953125,0.044798828125,0.3826904296875,-0.42480957031249994,-20.49255371093748,-119.51257324218741,146.6173909505008,0.4682780305792268,50.16558926015002,155.5899769219302,50.00292431016422
3611,1.941473388671874,75.067138671875,145.1953125,0.0327138671875,0.3961181640625,-0.41943847656249994,-15.56951904296874,-122.47073364257798,144.8325297037608,0.4683076837340122,50.164512258681256,155.5898603264716,50.00291812390866
3612,1.936553955078124,75.07568359375,145.1953125,0.017943359375000002,0.4014892578125,-0.41809570312499994,-10.78631591796875,-125.20227050781241,142.84917195636163,0.4683373368887976,50.1634352572125,155.589743731013,50.002911937653096
3613,1.946392822265624,74.935302734375,145.1953125,0.0058583984375,0.41357421875,-0.41003906249999994,-5.872924804687505,-128.03747558593741,140.7758076985662,0.4683537093630473,50.162864760355795,155.58784194849497,50.0029099646968
3614,1.9418518066406238,74.976806640625,144.90234375,-0.0062265625,0.4229736328125,-0.40466796874999994,-1.145172119140626,-130.5857849121092,138.48546346030122,0.46838386487979167,50.16165941990262,155.5859192685212,50.002908853831414
3615,1.942230224609376,75.025634765625,144.84375,-0.018311523437499998,0.432373046875,-0.3952685546875,3.7441101074218737,-133.09069824218741,136.0440368652828,0.4684140203965358,50.16045407944944,155.58399658854742,50.00290774296604
3616,1.939013671875,75.04638671875,144.78515625,-0.033082031250000005,0.4364013671875,-0.3898974609375,8.582763671874995,-135.4485473632812,133.3510742188104,0.46842780343903023,50.15981923585296,155.5839756910916,50.00290860505696
3617,1.948095703125,75.032958984375,144.7265625,-0.046509765625,0.44580078125,-0.3791552734375,13.549194335937482,-137.6062927246094,130.6910603841826,0.4684415864815247,50.15918439225648,155.5839547936358,50.00290946714788
3618,1.946203613281248,75.123291015625,144.7265625,-0.062623046875,0.4498291015625,-0.375126953125,18.37097167968748,-139.7399291992188,127.84380086269638,0.46846210421618883,50.157850128401435,155.58450455005942,50.00291092088354
3619,1.944122314453124,75.130615234375,144.66796875,-0.0747080078125,0.459228515625,-0.364384765625,23.19515991210936,-141.6589965820314,124.9451090495528,0.4684688389083586,50.15715070814288,155.58507520393883,50.00291151252828
3620,1.940338134765624,75.010986328125,144.66796875,-0.0908212890625,0.4619140625,-0.3603564453125,28.238739013671864,-143.4551086425784,121.91301472988599,0.46847557360052844,50.15645128788431,155.5856458578182,50.002912104173014
3621,1.947149658203124,74.9462890625,144.78515625,-0.10559179687500002,0.469970703125,-0.3496142578125,33.02194213867186,-145.15478515625017,118.9612833659332,0.46848999088509097,50.154987758728076,155.58473800088,50.00290956478474
3622,1.945068359375,74.89013671875,144.84375,-0.12036230468750002,0.4739990234375,-0.342900390625,37.79550170898438,-147.0690307617188,115.81828816735602,0.4685044081696536,50.153524229571836,155.58383014394178,50.00290702539646
3623,1.9427978515625,75.06591796875,144.84375,-0.13379003906250003,0.4793701171875,-0.3335009765625,42.51119995117188,-148.44323730468759,112.4824218750168,0.46851209076204636,50.15276012067416,155.58235163312418,50.00290389436344
3624,1.9380676269531238,75.018310546875,144.84375,-0.14856054687500003,0.4833984375,-0.326787109375,47.258239746093736,-149.21472167968759,108.98743693032921,0.4685185194299512,50.1511672137608,155.58227161745717,50.00289335204426
3625,1.9492309570312478,75.025634765625,144.90234375,-0.16467382812500003,0.4874267578125,-0.31873046875,51.677398681640625,-150.2755126953124,105.49807739253563,0.468524948097856,50.14957430684744,155.58219160179019,50.00288280972508
3626,1.949987792968748,75.0048828125,144.84375,-0.17810156250000003,0.491455078125,-0.310673828125,56.325592041015625,-151.21334838867182,101.80539957678891,0.46852369417336803,50.148745508831766,155.5835900969408,50.00287539843892
3627,1.949798583984372,75.01953125,144.84375,-0.19287207031250003,0.4927978515625,-0.3012744140625,60.785736083984354,-151.7847290039062,97.9037780761508,0.4685340617617708,50.1470233284359,155.5861181441116,50.00285728438335
3628,1.9490417480468722,74.945068359375,144.90234375,-0.20629980468750003,0.496826171875,-0.289189453125,65.36160278320312,-152.42361450195298,94.00054931641367,0.46854442935017354,50.14530114804005,155.5886461912824,50.002839170327796
3629,1.9467712402343718,74.970703125,144.90234375,-0.22107031250000003,0.496826171875,-0.278447265625,69.68191528320312,-153.0697326660154,89.93338012699562,0.4685560508630644,50.144407765659864,155.5897757433026,50.0028284675584
3630,1.9475280761718718,74.954833984375,144.90234375,-0.23449804687499998,0.4981689453125,-0.26501953125,74.12518310546874,-153.40002441406241,85.6259256999441,0.46859241293774884,50.142556620435855,155.587364032692,50.002803696195556
3631,1.9515014648437479,74.971923828125,144.90234375,-0.24792578124999998,0.496826171875,-0.2529345703125,78.32977294921874,-153.5567321777344,81.43981933603739,0.4686287750124333,50.14070547521186,155.5849523220814,50.00277892483272
3632,1.9520690917968722,74.96337890625,144.90234375,-0.261353515625,0.4981689453125,-0.24084960937500002,82.61151123046874,-153.9472961425782,77.21674601247011,0.4686535155742268,50.139747712368035,155.5814110594506,50.002764856239274
3633,1.9515014648437479,74.95361328125,144.90234375,-0.27478125,0.4981689453125,-0.22742187500000002,86.63287353515625,-153.84362792968759,72.92375691742208,0.4686980144975387,50.137768103360855,155.576807259119,50.002733129043996
3634,1.956231689453124,74.891357421875,144.90234375,-0.288208984375,0.4981689453125,-0.21399414062500002,90.71450805664062,-153.5205688476564,68.55522664398184,0.4687425134208504,50.13578849435368,155.57220345878738,50.00270140184872
3635,1.9532043457031238,74.8974609375,144.90234375,-0.2976083984375,0.5008544921875,-0.197880859375,94.58398437499991,-153.1203613281252,64.1280314128717,0.4687622717823686,50.13476664819032,155.5711409210866,50.002683743246884
3636,1.948663330078124,74.886474609375,144.90234375,-0.31237890625,0.49951171875,-0.187138671875,98.4631042480469,-152.46218872070318,59.54814656583236,0.4687966333220158,50.132659257207436,155.57166578521918,50.0026449519198
3637,1.9503662109375,74.8828125,144.9609375,-0.32312109375,0.49951171875,-0.1723681640625,102.15899658203121,-151.5966796875,55.092824300189875,0.468830994861663,50.13055186622456,155.5721906493518,50.00260616059272
3638,1.951123046875,74.835205078125,144.9609375,-0.3352060546875,0.4954833984375,-0.16296875,105.85729980468741,-150.5985717773438,50.447041829453255,0.46884559803979203,50.12946632140504,155.5737780511852,50.00258502786748
3639,1.9564208984375,74.84619140625,144.9609375,-0.34460546875,0.494140625,-0.1481982421875,109.4037170410156,-149.6173400878906,45.76991780597558,0.4688653158036294,50.12723199974798,155.5755491030362,50.00253916820368
3640,1.9532043457031238,74.871826171875,144.90234375,-0.3566904296875,0.4874267578125,-0.138798828125,112.8609313964844,-148.3299255371092,40.92885335280826,0.4688850335674668,50.12499767809092,155.5773201548872,50.00249330853988
3641,1.952258300781248,74.87548828125,144.84375,-0.363404296875,0.4847412109375,-0.122685546875,116.2506408691406,-147.05456542968741,36.23806762690536,0.4688901481531752,50.12384890125338,155.57750380490478,50.00246858160132
3642,1.9492309570312478,74.873046875,144.78515625,-0.3728037109375,0.47802734375,-0.111943359375,119.51739501953121,-145.65383911132798,31.6204121907368,0.46889526273888366,50.122700124415836,155.5776874549224,50.00244385466276
3643,1.9520690917968717,74.874267578125,144.7265625,-0.3808603515625,0.475341796875,-0.095830078125,122.68048095703121,-144.1181030273436,26.833190917985654,0.46891432437689035,50.12033988196928,155.57877959060278,50.00239165126533
3644,1.9469604492187478,74.86083984375,144.7265625,-0.390259765625,0.4686279296875,-0.085087890625,125.69409179687482,-142.220733642578,21.9631958008428,0.4689282714291888,50.11912841636026,155.57968807626557,50.00236417480644
3645,1.9492309570312478,74.866943359375,144.7265625,-0.3969736328125,0.4659423828125,-0.0703173828125,128.5871582031248,-140.38122558593741,17.135793050233794,0.46894221848148715,50.117916950751244,155.5805965619284,50.00233669834756
3646,1.948663330078124,74.859619140625,144.78515625,-0.40637304687500003,0.4605712890625,-0.059575195312499996,131.3138732910154,-138.2186584472654,12.25936889659846,0.4689840249938708,50.11543194542748,155.58032025298618,50.00228036507036
3647,1.9518798828125,74.8388671875,144.78515625,-0.41308691406250003,0.45654296875,-0.044804687499999996,133.94897460937483,-136.20556640624983,7.404642741002189,0.46902583150625443,50.11294694010372,155.580043944044,50.00222403179316
3648,1.949041748046876,74.952392578125,144.84375,-0.41980078125000003,0.448486328125,-0.0340625,136.4104919433592,-133.5656433105466,2.508127848421672,0.4690536909663396,50.11167340038897,155.57885914943898,50.002195174974844
3649,1.946392822265624,74.921875,144.90234375,-0.42517187500000003,0.4417724609375,-0.019291992187500002,138.9563903808592,-131.17645263671838,-2.385172525922728,0.46910600675911446,50.109064927924976,155.5773870701046,50.00213637974822
3650,1.945068359375,74.892578125,144.90234375,-0.43322851562500003,0.432373046875,-0.00720703125,141.1310119628904,-128.4907226562498,-7.330708821501079,0.4691583225518892,50.10645645546098,155.5759149907702,50.0020775845216
3651,1.9460144042968757,74.852294921875,144.9609375,-0.43725683593750003,0.4256591796875,0.008906250000000001,143.2333068847654,-125.87973022460919,-12.154897053939829,0.46918277888457877,50.10512152271172,155.57562770604082,50.0020476461133
3652,1.94317626953125,74.842529296875,144.9609375,-0.44531347656250003,0.416259765625,0.020991210937499998,145.1282653808592,-122.9191589355468,-17.0200703938181,0.4692195465282868,50.10239158659998,155.5765080291666,50.00198675502638
3653,1.9412841796875,74.74609375,144.9609375,-0.45068457031250003,0.4095458984375,0.038447265625000004,146.8954467773436,-120.23825073242179,-21.86836751299358,0.46925631417199476,50.09966165048824,155.5773883522924,50.00192586393946
3656,1.945257568359376,74.749755859375,144.84375,-0.46948339843750003,0.38134765625,0.081416015625,151.33630371093759,-110.457275390625,-36.1585083008291,0.4693373152851212,50.092570783768636,155.582294291686,50.001770020912716
3657,1.94317626953125,74.761962890625,144.84375,-0.47351171875000003,0.3719482421875,0.0988720703125,152.6044311523438,-106.9397888183594,-40.8661702474123,0.4693593488751569,50.09111785545256,155.5829958496,50.00173852841728
3659,1.9340942382812478,74.803466796875,144.84375,-0.48022558593750003,0.351806640625,0.1270703125,154.56689453125,-99.56970214843756,-50.07094319655252,0.46946221313472963,50.08519766807408,155.5865420357688,50.001612330060404
3660,1.933337402343748,74.7802734375,144.90234375,-0.48291113281250003,0.34375,0.1418408203125,155.37936401367182,-95.71228027343759,-54.587341308496,0.4694916116744804,50.08369050270092,155.58761357093917,50.0015807233774
3661,1.932769775390624,74.7998046875,144.90234375,-0.48559667968750003,0.3330078125,0.156611328125,156.0278930664062,-92.20202636718754,-59.261250813698155,0.4695605964821358,50.080629071665136,155.58785688712243,50.00151780028273
3662,1.932958984375,74.80224609375,144.90234375,-0.48559667968750003,0.324951171875,0.1713818359375,156.53659057617202,-88.32772827148436,-63.68523152658622,0.46962958128979115,50.07756764062937,155.5881002033056,50.00145487718804
3663,1.932012939453126,74.837646484375,144.84375,-0.48693945312500003,0.3128662109375,0.1874951171875,156.8596496582032,-84.32083129882812,-68.17350260406074,0.46966916755769583,50.07601337496674,155.58727198431842,50.00142356077636
3664,1.929742431640626,74.8779296875,144.84375,-0.48559667968750003,0.303466796875,0.20226562499999998,157.06698608398443,-80.09213256835938,-72.57578531890947,0.46974356308896936,50.072864846671884,155.58634762363562,50.00136093324388
3665,1.929742431640626,74.88037109375,144.609375,-0.49096777343750003,0.2860107421875,0.21032226562499998,157.2044067382812,-75.92611694335938,-76.77555338532015,0.469817958620243,50.069716318377026,155.58542326295282,50.0012983057114
3666,1.9274719238281262,74.89013671875,144.609375,-0.48962500000000003,0.27392578125,0.22509277343749998,157.09109497070298,-71.30203247070312,-80.89013671865064,0.469852767883612,50.06812205574478,155.5853271212572,50.0012669945906
3667,1.92349853515625,74.927978515625,144.55078125,-0.48828222656250003,0.2591552734375,0.24120605468749998,156.82107543945298,-67.02029418945312,-85.01355997714607,0.469887577146981,50.06652779311254,155.5852309795616,50.0012356834698
3668,1.918389892578124,75.018310546875,144.55078125,-0.48693945312500003,0.244384765625,0.253291015625,156.2786254882812,-62.140655517578125,-89.00277709957736,0.4699510814454408,50.063301672195344,155.5866584567172,50.00117306034521
3669,1.9246337890625,75.04150390625,144.55078125,-0.48693945312500003,0.2296142578125,0.2680615234375,155.7217102050782,-57.791412353515625,-93.01771036783836,0.46997977648053163,50.06166981391038,155.58818207556843,50.0011417483414
3670,1.9303100585937478,75.06103515625,144.78515625,-0.48425390625000003,0.21484375,0.2841748046875,155.27087402343759,-53.1649169921875,-96.96031697594242,0.47000847151562236,50.06003795562542,155.58970569441962,50.001110436337605
3671,1.9335266113281218,75.10009765625,144.7265625,-0.48291113281250003,0.2000732421875,0.2976025390625,154.3860778808594,-48.888000488281236,-100.68513997400137,0.47008581689131895,50.05673653141296,155.59197256464222,50.00104885444298
3672,1.933905029296874,75.137939453125,144.78515625,-0.48291113281250003,0.185302734375,0.3056591796875,153.236083984375,-44.12890625,-104.31272379560691,0.4701631622670156,50.0534351072005,155.59423943486482,50.00098727254836
3673,1.931634521484374,75.181884765625,144.78515625,-0.48156835937500003,0.1705322265625,0.317744140625,152.1318969726562,-39.553039550781236,-107.7795817057364,0.47021181260762146,50.051765541273,155.5949826862362,50.000957002657536
3674,1.93106689453125,75.21484375,144.84375,-0.48022558593750003,0.15576171875,0.3244580078125,150.7215270996092,-34.7433166503906,-111.0029398599996,0.4703136128487338,50.04838865740474,155.5978523131868,50.00089758338094
3675,1.933526611328126,75.1123046875,144.84375,-0.47485449218750003,0.142333984375,0.333857421875,149.2243652343748,-30.05413818359372,-114.24397786453319,0.4704154130898462,50.04501177353648,155.60072194013742,50.00083816410434
3676,1.9295532226562522,75.155029296875,144.9609375,-0.47082617187500003,0.1275634765625,0.339228515625,147.466827392578,-25.26852416992186,-117.426350911401,0.4704685629903528,50.043304455595724,155.6028483157166,50.00080901471856
3677,1.9272827148437521,75.2001953125,144.9609375,-0.46411230468750003,0.1141357421875,0.349970703125,145.74786376953102,-20.49255371093748,-120.49862670891439,0.4705550375531614,50.039852087221085,155.60643534905762,50.000752147958224
3678,1.9200927734375042,75.242919921875,144.9609375,-0.45874121093750003,0.099365234375,0.355341796875,143.68414306640602,-15.56951904296874,-123.381245930925,0.47064151211597,50.03639971884644,155.61002238239863,50.00069528119788
3702,1.974774169921874,75.203857421875,144.78515625,-0.21167089843750003,-0.276611328125,0.45336425781250006,61.142547607421854,94.58398437499991,-152.9009704589796,0.4710254322126476,49.967449901579506,155.59936179131319,50.000070126179494
3703,1.98858642578125,75.17578125,144.84375,-0.19152929687500003,-0.2860107421875,0.45604980468750006,56.552215576171854,98.4631042480469,-152.17368570962563,0.4710200958117833,49.9638311806764,155.5996868498178,50.000048888486916
3704,1.990289306640626,75.074462890625,144.90234375,-0.17944433593750003,-0.3021240234375,0.45202148437500006,52.063140869140604,102.15899658203121,-151.2639770507718,0.47101205307986777,49.96203216835381,155.5994666607812,50.00003958077228
3705,1.9957763671875,74.996337890625,144.90234375,-0.16333105468750003,-0.3128662109375,0.45067871093750006,47.5113830566406,105.85729980468741,-150.2714945475396,0.4709888367670592,49.95846145203616,155.5992463147066,50.0000239104829
3706,1.984234619140624,74.9853515625,144.90234375,-0.15124609375000003,-0.3262939453125,0.44665039062500006,42.802917480468714,109.4037170410156,-149.18820190432103,0.4709656204542506,49.95489073571852,155.59902596863202,50.000008240193516
3707,1.966827392578124,75.028076171875,144.90234375,-0.13379003906250003,-0.335693359375,0.44665039062500006,38.202941894531236,112.8609313964844,-147.9048055013322,0.47095044687335735,49.95311903172348,155.599025811594,50.00000187761877
3708,1.9571777343749979,75.003662109375,145.01953125,-0.12439062500000002,-0.351806640625,0.43993652343750006,33.61019897460936,116.2506408691406,-146.5876566569342,0.47092828965876266,49.94960915753734,155.5976505393632,49.99999028962972
3709,1.965124511718748,75.010986328125,144.9609375,-0.11499121093750002,-0.365234375,0.43053710937500006,28.899322509765618,119.51739501953121,-145.1419270833698,0.4709061324441678,49.9460992833512,155.5962752671324,49.99997870164066
3710,1.959826660156248,75.07568359375,144.90234375,-0.10156347656250002,-0.3746337890625,0.42516601562500006,24.063079833984382,122.68048095703121,-143.4856465658004,0.4708991488104662,49.9443611131601,155.5949001519396,49.99997347622634
3711,1.963043212890624,75.13427734375,144.84375,-0.0827646484375,-0.38134765625,0.42248046875000006,19.299163818359382,125.69409179687482,-141.6075642904084,0.47089006707074554,49.94092412762078,155.592093865986,49.999963130712935
3712,1.946014404296876,75.18310546875,144.78515625,-0.0706796875,-0.39208984375,0.41442382812500006,14.407470703124996,128.5871582031248,-139.66036987307797,0.47088098533102496,49.93748714208145,155.5892875800324,49.99995278519954
3713,1.9407165527343762,75.186767578125,144.7265625,-0.05456640625,-0.3988037109375,0.40770996093750006,9.790618896484375,131.3138732910154,-137.547627766958,0.470878887225006,49.93578832673323,155.5878564092716,49.999947665100464
3714,1.93258056640625,75.211181640625,144.78515625,-0.0371103515625,-0.405517578125,0.40233886718750006,4.923034667968746,133.94897460937483,-135.3255920410324,0.47086979508502946,49.9324354807455,155.5869456930584,49.9999366745129
