,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
2515,1.505157470703126,101.314697265625,144.55078125,-0.49633886718750003,0.28466796875,0.1874951171875,154.9767456054688,-80.98898315429688,-72.5524800618361,0.5002896105240346,49.95698969378647,154.9312061382912,50.004174382656934
2516,1.51405029296875,101.307373046875,144.55078125,-0.5003671875,0.255126953125,0.21435058593749998,154.9671020507812,-76.86395263671876,-76.98208618166376,0.5002668072633615,49.95579055808234,154.92970748561578,50.00432687252036
2517,1.52086181640625,101.32080078125,144.609375,-0.49902441406250003,0.255126953125,0.21032226562499998,154.817626953125,-72.76544189453126,-81.17703247075384,0.5002440040026882,49.95459142237822,154.92820883294038,50.004479362383776
2518,1.518969726562498,101.3037109375,144.66796875,-0.50573828125,0.2255859375,0.23717773437499998,154.39572143554682,-68.54156494140626,-85.40573120121206,0.5002045177383792,49.952245919776,154.9262389373194,50.00478559349604
2519,1.5320251464843717,101.328125,144.66796875,-0.503052734375,0.22021484375,0.23180664062499998,153.8942565917968,-64.28152465820315,-89.51308186850085,0.5001878347347434,49.9510995528779,154.92576769437377,50.00493933474488
2520,1.5320251464843717,101.295166015625,144.7265625,-0.5070810546875,0.193359375,0.258662109375,153.274658203125,-60.115509033203146,-93.49747721352566,0.5001711517311076,49.9499531859798,154.92529645142818,50.00509307599372
2521,1.5206726074218717,101.26953125,144.90234375,-0.503052734375,0.185302734375,0.2519482421875,152.618896484375,-55.532409667968764,-97.30909220373302,0.5001457614968665,49.94771411426824,154.92504094770896,50.0054008281668
2522,1.522753906249998,101.20361328125,144.90234375,-0.50573828125,0.163818359375,0.280146484375,151.8618774414062,-51.02163696289064,-101.05722045891694,0.5001203712626252,49.94547504255668,154.92478544398978,50.005708580339885
2523,1.519158935546874,101.2255859375,144.90234375,-0.49499609375000003,0.158447265625,0.2761181640625,150.80349731445298,-46.2794189453125,-104.63739013663346,0.5001116640320198,49.94438233774322,154.92500118321618,50.00586259126412
2524,1.507806396484374,101.25244140625,144.84375,-0.49633886718750003,0.142333984375,0.3029736328125,149.74752807617182,-41.51791381835936,-108.14523315421779,0.5001029161778163,49.9422491635535,154.925443874388,50.00616993576938
2525,1.49739990234375,101.292724609375,144.78515625,-0.48156835937500003,0.1383056640625,0.3029736328125,148.4577026367186,-36.66720581054686,-111.5027974445808,0.500094168323613,49.94011598936378,154.92588656555978,50.00647728027464
2526,1.4977783203125,101.346435546875,144.66796875,-0.48156835937500003,0.1248779296875,0.3298291015625,146.9147338867186,-31.83819580078124,-114.80250040682782,0.500094127700015,49.939075519987526,154.9261135175052,50.006630613855656
2527,1.5038330078125,101.400146484375,144.66796875,-0.46411230468750003,0.1195068359375,0.331171875,145.2825622558592,-26.94409179687498,-117.8828124999274,0.5000816925762848,49.937046206468395,154.9262297062618,50.00693543577958
2528,1.5093200683593762,101.3916015625,144.66796875,-0.46814062500000003,0.104736328125,0.3539990234375,143.5877075195312,-22.09338378906248,-120.86668904617541,0.5000692574525546,49.93501689294928,154.92634589501841,50.0072402577035
2529,1.514996337890628,101.38671875,144.78515625,-0.44934179687500003,0.0926513671875,0.355341796875,141.6782836914062,-17.298126220703118,-123.75171915687338,0.5000568629524225,49.93402804880642,154.9262351318296,50.0073917460464
2530,1.5180236816406283,101.38427734375,144.78515625,-0.45739843750000003,0.0751953125,0.3727978515625,139.59768676757818,-12.418487548828116,-126.64960734049018,0.5000594161706632,49.932104199520644,154.92579394909097,50.00769173249134
2531,1.5178344726562543,101.4013671875,144.78515625,-0.44128515625000003,0.0577392578125,0.371455078125,137.34109497070318,-7.637695312499991,-129.3763224283976,0.500061969388904,49.930180350234856,154.9253527663524,50.00799171893628
2532,1.5178344726562543,101.39404296875,144.7265625,-0.45068457031250003,0.0416259765625,0.3862255859375,134.990478515625,-2.8110961914062482,-132.0925903320626,0.500076917107277,49.929245345091935,154.9250223468026,50.00814021703832
2533,1.522186279296878,101.378173828125,144.78515625,-0.43457128906250003,0.01611328125,0.3808544921875,132.36984252929682,1.998626708984372,-134.70679728192619,0.5000860462824909,49.92743254739298,154.92436207045802,50.00843355886498
2534,1.5267272949218782,101.336669921875,144.78515625,-0.44397070312500003,0.002685546875,0.3942822265625,129.77331542968741,6.887908935546868,-137.1675109863348,0.5000951754577047,49.92561974969402,154.9237017941134,50.00872690069164
2535,1.519537353515626,101.29150390625,144.84375,-0.42651464843750003,-0.0255126953125,0.39025390625,127.000793457031,11.697631835937488,-139.41365559895118,0.5000893569145454,49.92474195713798,154.92337193731862,50.00887174441626
2536,1.516888427734374,101.221923828125,144.90234375,-0.43591406250000003,-0.0362548828125,0.40368164062500006,124.3271179199216,16.560394287109364,-141.5135396321416,0.5000875037902064,49.92304667554234,154.9234012470444,50.00915757774955
2537,1.513861083984374,101.23291015625,145.078125,-0.41308691406250003,-0.0657958984375,0.40368164062500006,121.24359130859361,21.37493896484374,-143.430196126269,0.5000856506658675,49.9213513939467,154.9234305567702,50.00944341108281
2538,1.508184814453124,101.246337890625,145.01953125,-0.41980078125000003,-0.0684814453125,0.42113769531250006,118.29748535156241,26.295562744140618,-145.1772867838162,0.5000896160846876,49.9205339049071,154.9237897232908,50.00958440069148
2540,1.504400634765624,101.3671875,145.25390625,-0.3996591796875,-0.0872802734375,0.44262207031250006,111.74468994140639,35.8065185546875,-148.1145528157284,0.5000979958994092,49.91739019404554,154.9254156262368,50.01014004607728
2541,1.51632080078125,101.42578125,145.1953125,-0.368775390625,-0.1114501953125,0.45067871093750006,107.29901123046898,40.5029296875,-149.2380269368228,0.5000982203879498,49.91663582765436,154.9258694111892,50.01027687916152
2542,1.52237548828125,101.385498046875,145.13671875,-0.37683203125,-0.1141357421875,0.46007812500000006,103.84420776367206,45.1607666015625,-150.5125834146752,0.5000984448764904,49.915881461263176,154.9263231961416,50.01041371224576
2543,1.526727294921876,101.55517578125,145.078125,-0.347291015625,-0.1409912109375,0.46679199218750006,100.25198364257827,49.67153930664062,-151.9261678059514,0.5001124059013866,49.91443840915506,154.9256351543872,50.0106821712968
2544,1.52086181640625,101.533203125,144.66796875,-0.3540048828125,-0.153076171875,0.46947753906250006,96.54403686523445,54.346252441406264,-152.83346557614158,0.5001261424377421,49.913749723438116,154.9244933276804,50.010813797263594
2545,1.530889892578126,101.50634765625,144.7265625,-0.3244638671875,-0.179931640625,0.47753417968750006,92.77822875976565,58.885955810546875,-153.5768229166374,0.5001398789740978,49.91306103772118,154.92335150097364,50.0109454232304
2546,1.5299438476562521,101.478271484375,144.7265625,-0.3325205078125,-0.185302734375,0.47753417968750006,89.86105346679688,63.350921630859375,-154.3185729980238,0.5001792299891097,49.91174921491222,154.92167002067822,50.01120279068482
2547,1.537322998046878,101.46728515625,144.609375,-0.30163671875,-0.212158203125,0.48693359375000006,85.90960693359376,67.736328125,-154.6384175618466,0.5002185810041218,49.91043739210326,154.9199885403828,50.011460158139236
2548,1.5356201171875021,101.259765625,144.66796875,-0.304322265625,-0.212158203125,0.48693359375000006,81.80868530273438,72.10003662109374,-154.55403645833582,0.5002441954827781,49.90981425501124,154.9194488867942,50.01158589962686
2549,1.534295654296876,101.212158203125,144.66796875,-0.2761240234375,-0.24169921875,0.49364746093750006,77.81625366210938,76.31909179687497,-154.6577046712266,0.5002683275315488,49.908628419252764,154.91960879557718,50.01183293317594
2550,1.518023681640626,101.201171875,144.55078125,-0.277466796875,-0.24169921875,0.49230468750000006,73.62612915039062,80.4441223144531,-154.66574096680102,0.5002924595803194,49.90744258349428,154.9197687043602,50.012079966725025
2551,1.513861083984374,101.201171875,144.55078125,-0.24792578124999998,-0.2698974609375,0.5030468750000001,69.23348999023438,84.47271728515621,-154.403757731132,0.5002909771504337,49.90687988482782,154.9204682667318,50.012201258786476
2552,1.510076904296874,101.207275390625,144.609375,-0.24389746093749998,-0.2672119140625,0.5017041015625001,64.958984375,88.58810424804685,-153.90791829428022,0.5002742872265868,49.905807565161425,154.9206040540662,50.012441988215095
2553,1.509698486328124,101.231689453125,144.609375,-0.21838476562500003,-0.2994384765625,0.5097607421875001,60.479553222656264,92.4961547851562,-153.3510030110838,0.5002575973027399,49.90473524549502,154.9207398414006,50.01268271764373
2554,1.511212158203124,101.27685546875,144.55078125,-0.21032812499999998,-0.292724609375,0.5097607421875001,55.963958740234375,96.35598754882808,-152.64461263022622,0.5002423898087789,49.90422562449508,154.9201760663634,50.01280215501088
2555,1.515942382812498,101.300048828125,144.609375,-0.18615820312500003,-0.3236083984375,0.5164746093750001,51.296478271484375,100.11456298828116,-151.8192850748926,0.5002334844518058,49.90325242679004,154.918701277053,50.013040109513625
2556,1.52010498046875,101.2890625,144.55078125,-0.17810156250000003,-0.3209228515625,0.5084179687500001,46.718200683593736,103.88278198242183,-150.8605550130432,0.5002245790948325,49.902279229084996,154.91722648774262,50.01327806401637
2557,1.5197265624999978,101.28662109375,144.55078125,-0.15930273437500003,-0.3531494140625,0.5111035156250001,41.91329956054686,107.38098144531241,-149.8270874023726,0.5002308812318204,49.901815652379895,154.9163154734694,50.013396581151945
2558,1.512347412109372,101.278076171875,144.55078125,-0.15124609375000003,-0.3544921875,0.49767578125000006,37.16867065429686,110.87677001953121,-148.6168212890812,0.5002215506838178,49.900928879403764,154.9151591975862,50.01363136059112
2559,1.508563232421872,101.28173828125,144.55078125,-0.13379003906250003,-0.38671875,0.49901855468750006,32.272155761718736,114.08084106445298,-147.32779947917902,0.5002122201358151,49.90004210642762,154.914002921703,50.0138661400303
2560,1.509698486328124,101.270751953125,144.66796875,-0.12573339843750003,-0.389404296875,0.48021972656250006,27.42626953125,117.38134765625,-145.84108479817718,0.5001965874508247,49.899618910156576,154.913757660093,50.0139824023339
2561,1.5125366210937479,101.280517578125,144.7265625,-0.11096289062500002,-0.416259765625,0.48424804687500006,22.58038330078126,120.3636169433594,-144.2892761230348,0.5001760898720162,49.898808535936986,154.913581908612,50.014211012068245
2562,1.5083740234375,101.298828125,144.78515625,-0.0988779296875,-0.4189453125,0.46410644531250006,17.64770507812501,123.3941040039064,-142.6000467935976,0.5001555922932075,49.89799816171738,154.913406157131,50.01443962180258
2563,1.5093200683593762,101.32568359375,144.7265625,-0.0827646484375,-0.4404296875,0.47082031250000006,12.828338623046886,126.15939331054702,-140.6584777831784,0.5001507273993895,49.897610983768814,154.91347566726,50.014551969233324
2564,1.512725830078128,101.331787109375,144.78515625,-0.0666513671875,-0.4404296875,0.45202148437500006,7.939056396484382,129.0476379394534,-138.53769938149,0.5001362476771438,49.89686986107478,154.91385950209602,50.014771834216106
2565,1.5193481445312522,101.322021484375,144.66796875,-0.0505380859375,-0.459228515625,0.46276367187500006,3.138977050781258,131.542907714844,-136.2698567708318,0.5001217679548982,49.89612873838074,154.91424333693197,50.01499169919888
2566,1.5212402343750022,101.300048828125,144.66796875,-0.027710937499999998,-0.4552001953125,0.44665039062500006,-1.7189636230468817,134.1876525878908,-133.833251953139,0.5001121531264708,49.895774793635255,154.91455766163898,50.015099216750926
2567,1.52388916015625,101.290283203125,144.55078125,-0.0129404296875,-0.469970703125,0.45873535156250006,-6.485290527343753,136.57202148437517,-131.25761922204202,0.5001025382980433,49.89542084888978,154.914871986346,50.015206734302964
2568,1.5236999511718738,101.246337890625,144.609375,0.012572265624999999,-0.46728515625,0.44127929687500006,-11.138305664062509,138.9395141601564,-128.5228678385948,0.5000790913961233,49.894747339854256,154.9150802826898,50.01541636712764
2569,1.524456787109374,101.24755859375,144.55078125,0.023314453125000002,-0.4820556640625,0.45067871093750006,-15.899810791015625,141.2708435058594,-125.71900431322243,0.5000652593226305,49.89442777556422,154.91497425432658,50.01551848240028
2570,1.52388916015625,101.2548828125,144.609375,0.0515126953125,-0.4793701171875,0.43053710937500006,-20.70953369140624,143.30563354492182,-122.6901245117916,0.5000514272491376,49.89410821127418,154.9148682259634,50.01562059767292
2571,1.52464599609375,101.268310546875,144.4921875,0.0568837890625,-0.4954833984375,0.43590820312500006,-25.499969482421857,145.1403198242186,-119.57525634773219,0.5000446123502946,49.893506929491544,154.9144054300422,50.0158189232369
2572,1.52691650390625,101.279296875,144.55078125,0.0810537109375,-0.4981689453125,0.40905273437500006,-30.28558349609374,146.84722900390602,-116.4274393718172,0.5000377974514516,49.8929056477089,154.913942634121,50.01601724880088
2573,1.525213623046876,101.26708984375,144.4921875,0.082396484375,-0.512939453125,0.41173828125000006,-35.10494995117186,148.2479553222654,-113.2531026205238,0.5000448146261014,49.892623930216295,154.913585866563,50.01611345909222
2574,1.519537353515624,101.2939453125,144.43359375,0.11193749999999998,-0.5142822265625,0.3862255859375,-39.765197753906236,149.4389343261716,-109.86901855474261,0.5000312205600942,49.892101551994905,154.91243507220742,50.0162999230716
2575,1.519537353515624,101.309814453125,144.375,0.11328027343749998,-0.5250244140625,0.39025390625,-44.394104003906236,150.56964111328102,-106.6858418782908,0.500017626494087,49.89157917377351,154.9112842778518,50.01648638705098
2576,1.513104248046874,101.37451171875,144.43359375,0.14416406249999997,-0.529052734375,0.3633984375,-49.01818847656248,151.6665954589842,-103.54123942058013,0.49999701525343,49.8913385130447,154.91049025105423,50.01657664073902
2577,1.51480712890625,101.3427734375,144.375,0.14819238281249997,-0.5330810546875,0.371455078125,-53.630218505859354,152.4862976074218,-99.93615722654741,0.4999864766789631,49.89090121113068,154.90943729762043,50.01675153293544
2578,1.51253662109375,101.402587890625,144.31640625,0.18041894531249997,-0.534423828125,0.34728515625,-58.27600097656248,153.3638610839844,-96.18642171219405,0.49997593810449636,49.89046390921666,154.9083843441866,50.016926425131864
2579,1.521051025390626,101.370849609375,144.375,0.17907617187499997,-0.539794921875,0.349970703125,-62.929016113281236,153.8677368164064,-92.33382161454549,0.49998601077068655,49.890267268031444,154.90812541755042,50.01701106364024
2580,1.5187805175781262,101.3623046875,144.31640625,0.20861718750000002,-0.54248046875,0.323115234375,-67.369873046875,154.51385498046898,-88.2369181314994,0.4999891415314588,49.8899207298724,154.90859755576642,50.017174359560876
2581,1.5250244140625022,101.280517578125,144.2578125,0.20727441406250002,-0.5384521484375,0.32580078125,-71.64920043945315,154.72119140625017,-83.8000793457272,0.49999227229223103,49.88957419171336,154.90906969398242,50.01733765548151
2582,1.5212402343750022,101.29638671875,144.2578125,0.23815820312500002,-0.54248046875,0.296259765625,-75.90924072265626,154.9767456054688,-79.61397298181859,0.499985330386813,49.88942429473954,154.9098007588346,50.01741631289378
2583,1.522186279296876,101.239013671875,144.31640625,0.23547265625000002,-0.54248046875,0.2922314453125,-79.82693481445315,154.9671020507812,-75.49778238940387,0.4999790625981202,49.88917374051094,154.9104581779492,50.01756739844948
2584,1.515753173828126,101.243896484375,144.2578125,0.2663564453125,-0.545166015625,0.2653759765625,-83.86276245117188,154.817626953125,-71.3574829102563,0.4999727948094274,49.88892318628234,154.9111155970638,50.01771848400519
2585,1.510076904296874,101.260986328125,144.2578125,0.2636708984375,-0.54248046875,0.2600048828125,-87.92269897460938,154.39572143554682,-67.12155151377279,0.49997346892615263,49.88882252902756,154.9110419513262,50.01779091214862
2586,1.5028869628906218,101.31103515625,144.2578125,0.2932119140625,-0.5491943359375,0.23180664062499998,-91.96575927734375,153.8942565917968,-62.892852783301805,0.49996993503713155,49.88867272940592,154.9103097743904,50.01793088480768
2587,1.4955078124999979,101.36474609375,144.19921875,0.2878408203125,-0.5438232421875,0.22374999999999998,-95.78460693359364,153.274658203125,-58.58780924490022,0.4999664011481106,49.88852292978428,154.90957759745461,50.01807085746674
2588,1.4953186035156238,101.44287109375,144.140625,0.318724609375,-0.545166015625,0.20092285156249998,-99.84213256835933,152.618896484375,-54.028818766382884,0.49996219314236434,49.888473787417425,154.9089190662564,50.018138401982355
2589,1.500238037109374,101.4453125,144.140625,0.3173818359375,-0.534423828125,0.1928662109375,-103.42712402343741,151.8618774414062,-49.440897623773395,0.4999591235012554,49.88842908108553,154.90833514529461,50.01826951469374
2590,1.50421142578125,101.4306640625,144.140625,0.3469228515625,-0.534423828125,0.172724609375,-107.00729370117172,150.80349731445298,-44.69225056970066,0.49995605386014647,49.88838437475366,154.9077512243328,50.01840062740512
2591,1.508563232421876,101.416015625,144.140625,0.3469228515625,-0.518310546875,0.1660107421875,-110.3294982910154,149.74752807617182,-39.90101114909886,0.4999571922247837,49.88838881078864,154.90782583456922,50.018464195600885
2592,1.508563232421876,101.41845703125,144.140625,0.37512109375,-0.5169677734375,0.1498974609375,-113.71197509765621,148.4577026367186,-35.0575358072648,0.4999583305894208,49.888393246823625,154.9079004448056,50.01852776379664
2593,1.5129150390625021,101.402587890625,144.140625,0.37512109375,-0.4954833984375,0.14318359375,-116.78826904296861,146.9147338867186,-30.206827799421223,0.49995546454456746,49.888457557694565,154.9085448751038,50.01864976908976
2594,1.516510009765626,101.4208984375,144.140625,0.39660546875,-0.4981689453125,0.1257275390625,-119.97546386718741,145.2825622558592,-25.3271891275585,0.4999514601350768,49.88851743253052,154.90911469516558,50.01870820618712
2595,1.524078369140626,101.407470703125,144.140625,0.3952626953125,-0.47802734375,0.1122998046875,-122.8323669433594,143.5877075195312,-20.49496459959914,0.4999474557255862,49.888577307366475,154.9096845152274,50.01876664328448
2596,1.5206726074218762,101.390380859375,144.140625,0.41406152343749997,-0.4847412109375,0.0935009765625,-125.85079956054702,141.6782836914062,-15.671579996767553,0.4999386153117246,49.888754161514,154.9105760350248,50.01887655275736
2597,1.5168884277343762,101.307373046875,144.140625,0.41003320312499997,-0.46728515625,0.073359375,-128.4593811035156,139.59768676757818,-10.824890136775837,0.49992977489786306,49.88893101566152,154.9114675548222,50.01898646223024
2598,1.508563232421876,101.273193359375,144.140625,0.42614648437499997,-0.475341796875,0.054560546875000004,-131.1571655273438,137.34109497070318,-6.028828938892884,0.49992493889349204,49.889047994973076,154.91178925455782,50.019037934605755
2599,1.504779052734376,101.27197265625,144.19921875,0.42346093749999997,-0.4578857421875,0.031733398437500004,-133.7030639648438,134.990478515625,-1.2078552247232999,0.49988893549473323,49.889340537257496,154.91204520460101,50.01913289022406
2600,1.4960754394531262,101.298828125,144.2578125,0.43823144531249997,-0.4659423828125,0.016962890624999998,-136.20797729492182,132.36984252929682,3.62838745105608,0.4998529320959745,49.88963307954192,154.9123011546442,50.01922784584236
2601,1.4885070800781262,101.34033203125,144.2578125,0.43420312499999997,-0.44580078125,-0.0085498046875,-138.4886779785156,129.77331542968741,8.491149902229832,0.4998217647015866,49.88980864251478,154.9122354049518,50.019271329085136
2602,1.490020751953126,101.424560546875,144.19921875,0.45031640624999997,-0.4498291015625,-0.017949218750000002,-140.73321533203142,127.000793457031,13.318552652879617,0.4998027736436952,49.89021965289444,154.911728806514,50.0193503364715
2603,1.496453857421874,101.492919921875,144.140625,0.44763085937499997,-0.4283447265625,-0.044804687499999996,-142.7414855957032,124.3271179199216,18.165242512906804,0.49978378258580386,49.8906306632741,154.9112222080762,50.01942934385786
2604,1.501373291015626,101.485595703125,144.08203125,0.46105859374999997,-0.4296875,-0.051518554687499996,-144.595458984375,121.24359130859361,23.015146891197965,0.4997959589223003,49.890866110680896,154.9107813593308,50.01946486800144
2605,1.504779052734376,101.474609375,143.49609375,0.45165917968749997,-0.4202880859375,-0.090458984375,-146.2107543945314,118.29748535156241,27.853800455685764,0.4997847333871652,49.891398020200164,154.9102739568168,50.0195280606458
2606,1.5083740234375,101.441650390625,143.49609375,0.46374414062499997,-0.421630859375,-0.095830078125,-147.76095581054702,115.0283203125,32.58235677082302,0.4997735078520302,49.891929929719424,154.90976655430282,50.01959125329016
2607,1.506103515625,101.38671875,143.61328125,0.46508691406249997,-0.39208984375,-0.1213427734375,-148.9422912597656,111.74468994140639,37.37198893231474,0.4997501059803988,49.89222639183188,154.9097000005342,50.01961892179094
2608,1.5015625,101.380615234375,143.671875,0.47314355468749997,-0.3934326171875,-0.12537109375,-150.2634582519532,107.29901123046898,42.05554199224265,0.4997493502048716,49.8928812982781,154.9086710798158,50.01966624958995
2609,1.5008056640625,101.295166015625,143.671875,0.47717187499999997,-0.3612060546875,-0.1508837890625,-151.177185058594,103.84420776367206,46.66435750329754,0.49974859442934444,49.89353620472433,154.9076421590974,50.019713577388984
2610,1.503076171875,101.31591796875,144.140625,0.49059960937499997,-0.346435546875,-0.1428271484375,-152.2090454101564,100.25198364257827,51.22977701823876,0.4997712405254486,49.89389464905808,154.9066797921476,50.01973323668722
2611,1.503265380859376,101.32568359375,144.08203125,0.49328515624999997,-0.314208984375,-0.16833984375,-152.8672180175782,96.54403686523445,55.85948689776234,0.49978861242990397,49.89467433228052,154.9045311126552,50.019765467869796
2612,1.501373291015624,101.346435546875,144.0234375,0.49328515624999997,-0.319580078125,-0.1750537109375,-153.64352416992202,92.77822875976565,60.374277750598615,0.49980598433435935,49.895454015502956,154.9023824331628,50.019797699052376
2613,1.5038330078125,101.34033203125,143.96484375,0.49865624999999997,-0.287353515625,-0.20190917968750002,-154.00274658203142,89.86105346679688,64.81272379549121,0.4998007101427106,49.89587525439164,154.90119612062023,50.01981027093672
2614,1.4977783203125,101.4404296875,143.90625,0.49597070312499997,-0.2886962890625,-0.20593750000000002,-154.6223449707032,85.90960693359376,69.19089762359457,0.49978522948543735,49.89678114211961,154.9007143182812,50.019831173432316
2615,1.4977783203125,101.434326171875,143.96484375,0.49999902343749997,-0.255126953125,-0.23413574218750002,-154.6898498535158,81.80868530273438,73.50638834625423,0.4997697488281642,49.89768702984757,154.9002325159422,50.019852075927915
2616,1.500616455078124,101.455078125,144.0234375,0.49462792968749997,-0.255126953125,-0.23950683593750002,-154.7862854003908,77.81625366210938,77.69410196930335,0.49975954236253983,49.89817167868684,154.9009370261458,50.01986040653918
2617,1.50194091796875,101.507568359375,143.90625,0.501341796875,-0.22021484375,-0.2663623046875,-154.6753845214846,73.62612915039062,81.78698730459209,0.49974933589691545,49.898656327526126,154.90164153634942,50.01986873715044
2618,1.50421142578125,101.50390625,143.90625,0.49597070312499997,-0.2135009765625,-0.26501953125,-154.35232543945318,69.23348999023438,85.84451293935567,0.4997298425532694,49.89968817883306,154.90318979494742,50.01988392805868
2619,1.511590576171874,101.49658203125,143.90625,0.49999902343749997,-0.1839599609375,-0.294560546875,-153.67004394531259,64.958984375,89.89078776034921,0.4997205556752478,49.90023538130072,154.9040335433418,50.01989078835566
2620,1.51253662109375,101.46240234375,143.84765625,0.49462792968749997,-0.174560546875,-0.289189453125,-153.02392578125,60.479553222656264,93.78276570634164,0.49971126879722616,49.900782583768375,154.9048772917362,50.019897648652645
2621,1.50723876953125,101.44287109375,143.7890625,0.49999902343749997,-0.1463623046875,-0.3147021484375,-152.2138671875,55.963958740234375,97.6088460286349,0.49970377171159025,49.90193622891388,154.90595333572878,50.01990999198858
2622,1.50421142578125,101.380615234375,143.84765625,0.48925683593749997,-0.136962890625,-0.310673828125,-151.09521484375,51.296478271484375,101.37063598634128,0.49969627462595423,49.903089874059376,154.90702937972142,50.01992233532452
2623,1.504022216796874,101.3818359375,143.84765625,0.48925683593749997,-0.115478515625,-0.34021484375,-150.1212158203126,46.718200683593736,105.04884847009347,0.49969806441833986,49.903696316737225,154.9072616753196,50.019927818363485
2624,1.49967041015625,101.378173828125,143.90625,0.47448632812499997,-0.1060791015625,-0.337529296875,-148.937469482422,41.91329956054686,108.54624430341842,0.4996728944407757,49.904965384974034,154.9079380415436,50.01993557385184
2625,1.494940185546874,101.409912109375,143.90625,0.47448632812499997,-0.088623046875,-0.3684130859375,-147.7272033691408,37.16867065429686,111.944793701184,0.49964772446321143,49.90623445321086,154.90861440776763,50.019943329340194
2626,1.490777587890626,101.43310546875,143.90625,0.45568749999999997,-0.08056640625,-0.369755859375,-146.3071899414064,32.272155761718736,115.18100992837,0.4996207646932616,49.90689707876984,154.9090584783934,50.0199456017896
2627,1.490777587890626,101.47216796875,143.90625,0.45703027343749997,-0.064453125,-0.3952685546875,-144.95950317382818,27.42626953125,118.37543741858761,0.49956956137453934,49.90827798855396,154.9098786270566,50.019945614063936
2628,1.4873718261718782,101.466064453125,143.90625,0.43688867187499997,-0.0550537109375,-0.3979541015625,-143.2501831054688,22.58038330078126,121.37377929681979,0.49951835805581724,49.90965889833808,154.91069877571982,50.019945626338284
2629,1.4886962890625022,101.446533203125,143.84765625,0.44091699218749997,-0.0389404296875,-0.41943847656249994,-141.3889770507812,17.64770507812501,124.3158671060542,0.4994941145070448,49.910377182563224,154.91107485375719,50.019943366163226
2630,1.489453125000002,101.41845703125,143.90625,0.41943261718749997,-0.024169921875,-0.41809570312499994,-139.310791015625,12.828338623046886,127.12214152011379,0.49942882238741027,49.91186999221068,154.9112952965272,50.01993426197592
2631,1.4939941406250021,101.395263671875,143.90625,0.42614648437499997,-0.00537109375,-0.43286621093749994,-137.114471435547,7.939056396484382,129.8793945311908,0.4993635302677756,49.91336280185814,154.9115157392972,50.01992515778862
2632,1.493615722656252,101.341552734375,143.96484375,0.40466210937499997,0.0147705078125,-0.43018066406249994,-134.5516967773438,3.138977050781258,132.42448933913002,0.4993224816969134,49.914137327280464,154.9113601040298,50.01991831377639
2633,1.4955078125,101.337890625,143.90625,0.41271874999999997,0.0322265625,-0.44092285156249994,-132.0516052246094,-1.7189636230468817,134.98244221999562,0.4992702188824502,49.91574293637072,154.91071834077837,50.01990017600376
2634,1.4962646484375,101.343994140625,143.84765625,0.3925771484375,0.0577392578125,-0.43420898437499994,-129.3080139160156,-6.485290527343753,137.3611857095794,0.49921795606798697,49.91734854546098,154.91007657752698,50.01988203823114
2635,1.495697021484376,101.3671875,143.7890625,0.399291015625,0.06982421875,-0.44360839843749994,-126.58853149414058,-11.138305664062509,139.7166239420228,0.49920674182438596,49.91817962912892,154.90959044954297,50.01987074447076
2636,1.49853515625,101.358642578125,143.84765625,0.3764638671875,0.0953369140625,-0.43823730468749994,-123.62554931640621,-15.899810791015625,141.9491068521902,0.4991689932985574,49.91989712117468,154.90929086099158,50.019843326257536
2637,1.499481201171876,101.40380859375,143.73046875,0.383177734375,0.104736328125,-0.44763671874999994,-120.8289184570314,-20.70953369140624,143.9171956380134,0.4991312447727288,49.921614613220434,154.9089912724402,50.019815908044315
2638,1.5034545898437521,101.400146484375,144.0234375,0.3590078125,0.12890625,-0.44360839843749994,-117.6248474121096,-25.499969482421857,145.7092895507866,0.49910471049050126,49.92250102159826,154.9091778118728,50.01979978359147
2639,1.5055358886718762,101.396484375,144.08203125,0.3630361328125,0.1329345703125,-0.45435058593749994,-114.5389099121096,-30.28558349609374,147.3141377767094,0.499057535096036,49.92432593136208,154.9097268455344,50.01976217662656
2640,1.510833740234376,101.39404296875,144.19921875,0.3361806640625,0.1611328125,-0.45435058593749994,-111.33483886718759,-35.10494995117186,148.6449483235774,0.49901035970157076,49.926150841125896,154.91027587919598,50.01972456966164
2641,1.513861083984376,101.400146484375,144.140625,0.340208984375,0.163818359375,-0.46240722656249994,-108.0198669433594,-39.765197753906236,149.81583658854862,0.49898971858933316,49.9270893425119,154.910638373425,50.01970308714956
2642,1.51329345703125,101.439208984375,144.31640625,0.307982421875,0.1893310546875,-0.46509277343749994,-104.53372192382804,-44.394104003906236,150.9352925618454,0.4989690774770956,49.928027843897894,154.911000867654,50.01968160463748
2643,1.5112121582031262,101.41357421875,144.08203125,0.3120107421875,0.190673828125,-0.47046386718749994,-101.02828979492172,-49.01818847656248,151.9398295084568,0.4989349174252232,49.929953134507876,154.9099579553562,50.0196325806951
2644,1.514239501953126,101.42333984375,144.08203125,0.281126953125,0.212158203125,-0.47314941406249994,-97.33239746093741,-53.630218505859354,152.77881876626378,0.49892139848558836,49.930939923731856,154.9085525488294,50.019605039264796
