,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
1863,1.5236999511718738,101.03759765625,144.66796875,-0.519166015625,0.4283447265625,0.092158203125,154.3619689941408,-92.2213134765625,-58.82970174143561,0.5200084394724007,49.6445928326755,156.1426463512728,50.05676168985534
1864,1.524645996093748,101.025390625,144.7265625,-0.524537109375,0.432373046875,0.09484375,154.7645874023438,-88.1710205078125,-63.18296305331349,0.5202853681251864,49.640127477891276,156.13395674033717,50.05620116980619
1865,1.5293762207031238,101.021728515625,144.7265625,-0.52722265625,0.408203125,0.129755859375,155.1720275878906,-84.23403930664065,-67.67123413082365,0.5204142056739187,49.63789679517451,156.1292711010188,50.05589316737043
1866,1.533349609375,101.026611328125,144.84375,-0.5312509765625,0.4095458984375,0.1310986328125,155.2660522460936,-80.04391479492188,-72.20129394530856,0.5207093618455103,49.63343794371338,156.11895425075517,50.05522443851872
1867,1.530889892578124,101.0498046875,144.9609375,-0.5473642578125,0.365234375,0.1525830078125,155.2732849121092,-75.92129516601562,-76.93949381513042,0.5210045180171019,49.62897909225224,156.10863740049157,50.05455570966702
1868,1.528051757812498,101.07421875,144.90234375,-0.54870703125,0.365234375,0.1525830078125,155.063537597656,-71.55276489257812,-81.38919067387876,0.5211708366399612,49.626750923507856,156.1030061895464,50.05419498325109
1869,1.52767333984375,101.10595703125,144.84375,-0.5554208984375,0.33837890625,0.1848095703125,154.7814636230468,-67.41567993164062,-85.53752644860644,0.5214780193986679,49.62229570344779,156.09218038365321,50.053424274730205
1870,1.52918701171875,101.134033203125,144.78515625,-0.5554208984375,0.3330078125,0.183466796875,154.29446411132798,-63.032684326171854,-89.4865620931017,0.5217852021573745,49.6178404833877,156.08135457776,50.052653566209315
1871,1.519158935546874,101.148681640625,144.7265625,-0.5634775390625,0.30615234375,0.21300781249999998,153.69656372070298,-58.83532714843748,-93.33032226560006,0.5219260662932216,49.615613432072,156.076159982812,50.052243584104374
1872,1.5189697265625,101.14990234375,144.4921875,-0.54870703125,0.3182373046875,0.22509277343749998,152.96847534179682,-54.269104003906236,-96.94022623691784,0.5221903152424364,49.61115912700046,156.06620404220538,50.05137827598894
1873,1.5144287109375,101.14990234375,144.55078125,-0.5581064453125,0.2940673828125,0.2559765625,152.08850097656259,-49.987365722656236,-100.7976481119089,0.5224545641916511,49.606704821928915,156.05624810159878,50.0505129678735
1874,1.514996337890624,101.156005859375,144.609375,-0.551392578125,0.287353515625,0.2573193359375,151.03012084960943,-46.19985961914062,-104.44451904288012,0.5225779490050189,49.60447756817308,156.05148675594018,50.050057641863006
1875,1.5178344726562478,101.156005859375,144.66796875,-0.5581064453125,0.265869140625,0.2868603515625,149.8391418457032,-41.503448486328125,-108.030314127527,0.5228214371176927,49.60002161286448,156.0426984755346,50.0491080802084
1876,1.531646728515624,101.162109375,144.66796875,-0.5473642578125,0.2564697265625,0.2895458984375,148.4094848632814,-36.55630493164064,-111.4007364908006,0.5230649252303667,49.59556565755588,156.033910195129,50.0481585185538
1877,1.532403564453124,101.18896484375,144.66796875,-0.554078125,0.236328125,0.3164013671875,146.9557189941408,-31.903289794921882,-114.7181193033194,0.5231850285296732,49.59333695600312,156.029883260382,50.0476642829097
1878,1.535430908203124,101.2109375,144.66796875,-0.5419931640625,0.2215576171875,0.317744140625,145.2078247070314,-27.059814453125,-117.65618896476698,0.5233993451923858,49.5888769320933,156.02226086300558,50.046642332161056
1879,1.535998535156248,101.224365234375,144.609375,-0.551392578125,0.201416015625,0.3419140625,143.4840393066408,-21.42074584960936,-120.787129719999,0.5236136618550984,49.584416908183485,156.0146384656292,50.04562038141242
1880,1.5312683105468738,101.239013671875,144.66796875,-0.53796484375,0.185302734375,0.3432568359375,141.43237304687517,-16.700225830078118,-123.74850463864121,0.5237078752185046,49.58218558582642,156.0110430029998,50.04509266630788
1881,1.5236999511718738,101.251220703125,144.66796875,-0.5473642578125,0.169189453125,0.366083984375,139.48196411132818,-11.962829589843732,-126.7299702962222,0.5239071031041433,49.57771921749134,156.00357278956218,50.0440042289437
1882,1.52275390625,101.258544921875,144.7265625,-0.529908203125,0.1517333984375,0.36876953125,137.20608520507818,-7.027740478515613,-129.5458882649868,0.5241063309897822,49.57325284915626,155.99610257612457,50.04291579157952
1883,1.5235107421875,101.27685546875,144.7265625,-0.53796484375,0.1383056640625,0.39025390625,134.9736022949218,-1.9938049316406161,-132.206705729195,0.5242113455120148,49.57101780317824,155.99222782531638,50.042355069319875
1884,1.5261596679687521,101.2939453125,144.78515625,-0.513794921875,0.120849609375,0.3942822265625,132.4903869628904,2.767700195312504,-134.59428914390318,0.5243163600342473,49.568782757200225,155.98835307450818,50.04179434706024
1885,1.5274841308593783,101.322021484375,144.66796875,-0.5218515625,0.1087646484375,0.41442382812500006,130.0192260742186,7.751007080078141,-136.8741861979212,0.5245282005768221,49.5643079068458,155.980667894542,50.04064055482419
1886,1.5274841308593783,101.356201171875,144.609375,-0.49633886718750003,0.0872802734375,0.41979492187500006,127.26116943359379,12.502868652343755,-138.88084920245979,0.5246350265971644,49.562068102469404,155.976857465384,50.0400474848478
1887,1.525592041015626,101.370849609375,144.55078125,-0.50573828125,0.0765380859375,0.43725097656250006,124.47659301757821,17.428314208984375,-140.8095601399422,0.5247418526175066,49.559828298093,155.97304703622598,50.0394544148714
1888,1.5246459960937522,101.37939453125,144.55078125,-0.48022558593750003,0.0496826171875,0.44127929687500006,121.41476440429702,21.94873046875,-142.83711751298338,0.524900996298121,49.55534296206245,155.966315562512,50.03824021347916
1889,1.5189697265625,101.37939453125,144.4921875,-0.49096777343750003,0.0389404296875,0.45739257812500006,118.36740112304702,26.917572021484364,-144.74573771154877,0.5250601399787354,49.550857626031885,155.95958408879798,50.03702601208691
1890,1.512158203125,101.380615234375,144.55078125,-0.46679785156250003,0.0067138671875,0.46007812500000006,115.01867675781259,31.42834472656248,-146.3811238606404,0.5251124576390076,49.548612094377724,155.956663044242,50.03640488067108
1891,1.50950927734375,101.395263671875,144.55078125,-0.47754003906250003,-0.002685546875,0.47082031250000006,111.79772949218741,36.37548828125,-147.9112345377248,0.5252916931255077,49.54411439868208,155.94815613209298,50.035138882717796
1892,1.5076171875000022,101.422119140625,144.66796875,-0.45202734375000003,-0.040283203125,0.47350585937500006,108.19586181640621,40.792236328125,-149.1906127929488,0.525470928612008,49.539616702986436,155.93964921994402,50.03387288476451
1893,1.50572509765625,101.4208984375,144.4921875,-0.45739843750000003,-0.0416259765625,0.48559082031250006,104.8230285644531,45.734558105468764,-150.1147867838282,0.5255978464382359,49.53736453894496,155.934063352351,50.03322801822708
1894,1.506292724609376,101.47216796875,144.43359375,-0.42920019531250003,-0.08056640625,0.48827636718750006,101.00177001953132,50.1778259277344,-151.242279052706,0.5257760349778624,49.532852735022985,155.9219855310182,50.031917829239866
1895,1.507427978515624,101.470947265625,144.31640625,-0.43054296875000003,-0.0792236328125,0.5003613281250001,97.52044677734374,55.023712158203146,-152.2974446614352,0.5259542235174888,49.528340931101,155.9099077096854,50.03060764025264
1896,1.51026611328125,101.50146484375,144.2578125,-0.40100195312500003,-0.1168212890625,0.5070751953125001,93.40505981445321,59.425994873046875,-152.9250793456894,0.5260054942308872,49.52608129122051,155.90341575594562,50.02994231780286
1897,1.510076904296874,101.48681640625,144.08203125,-0.3996591796875,-0.11279296875,0.5191601562500001,89.78631591796874,64.11758422851565,-153.32850138344838,0.5261560545868538,49.52155375173278,155.89275308758238,50.02859377649111
1898,1.5038330078125,101.49658203125,144.140625,-0.3714609375,-0.158447265625,0.5245312500000001,85.63958740234374,68.23779296875,-153.8114827473928,0.5263066149428199,49.51702621224506,155.8820904192192,50.027245235179336
1899,1.496832275390626,101.46728515625,144.140625,-0.3701181640625,-0.15576171875,0.5325878906250001,81.8062744140625,72.81124877929688,-154.10320027669542,0.526405904585388,49.514758312637845,155.8779197045958,50.02656201631736
1900,1.4960754394531262,101.494140625,144.19921875,-0.341919921875,-0.1973876953125,0.5379589843750001,77.4666748046875,76.83261108398438,-154.26312255859798,0.5265659656591843,49.51021352730004,155.86966303503442,50.025179838658204
1901,1.4932373046875,101.49169921875,144.19921875,-0.3405771484375,-0.2000732421875,0.5393017578125001,73.4549560546875,81.23007202148438,-154.3274129231816,0.5267260267329809,49.50566874196224,155.861406365473,50.023797660999044
1902,1.5055358886718762,101.510009765625,144.19921875,-0.3137216796875,-0.2403564453125,0.5446728515625001,68.951416015625,85.28036499023438,-154.6070760091016,0.5267867981642093,49.50339185623166,155.857320410535,50.023098702201864
1903,1.502130126953126,101.55517578125,144.19921875,-0.31237890625,-0.24169921875,0.5419873046875001,64.5828857421875,89.59585571289065,-154.930938720707,0.5269301356882735,49.498828427691805,155.8535436046494,50.02168867094266
1904,1.505157470703126,101.590576171875,144.19921875,-0.2868662109375,-0.279296875,0.5487011718750001,59.975677490234354,93.34237670898446,-154.4527791341254,0.527073473212338,49.49426499915194,155.8497667987638,50.02027863968347
1905,1.503265380859378,101.617431640625,144.08203125,-0.282837890625,-0.28466796875,0.5433300781250001,55.433563232421854,97.37820434570315,-153.70138549806438,0.527156039305174,49.49197845634266,155.85007594781618,50.01956756722144
1906,1.504589843750004,101.607666015625,144.08203125,-0.2573251953125,-0.3182373046875,0.5527294921875001,50.78536987304686,100.88604736328126,-152.9266866048374,0.527332259988094,49.4873950961063,155.8509199335922,50.01813778068909
1907,1.4892639160156282,101.627197265625,144.0234375,-0.250611328125,-0.3209228515625,0.5433300781250001,46.192626953125,104.54577636718759,-151.788747151734,0.527508480671014,49.48281173586994,155.8517639193682,50.01670799415672
1908,1.4907775878906282,101.629638671875,144.0234375,-0.22509863281250003,-0.3477783203125,0.5527294921875001,41.539611816406236,107.92584228515639,-150.1421101888364,0.527602135261098,49.48051491844286,155.85229875609178,50.01598928008638
1909,1.491723632812502,101.627197265625,144.0234375,-0.21167089843749998,-0.346435546875,0.5433300781250001,36.881774902343764,111.48190307617199,-148.69718424482562,0.5276957898511819,49.47821810101577,155.8528335928154,50.01527056601604
1910,1.493237304687502,101.619873046875,144.08203125,-0.18750097656250003,-0.3692626953125,0.5513867187500001,32.17089843750002,114.66186523437518,-147.2610982259352,0.527878551314107,49.473615266158745,155.8504523563046,50.01382951551532
1911,1.489453125000002,101.634521484375,144.08203125,-0.17004492187500003,-0.365234375,0.5393017578125001,27.49377441406252,117.9575500488284,-145.770365397154,0.527967658186948,49.47130924872878,155.84753628307018,50.01310717908494
1912,1.488128662109378,101.64794921875,144.08203125,-0.14721777343750003,-0.3880615234375,0.5487011718750001,22.676818847656257,120.896423339844,-144.066670735684,0.5280567650597889,49.46900323129883,155.8446202098358,50.012384842654555
1913,1.4909667968750022,101.649169921875,144.08203125,-0.12841894531250003,-0.3853759765625,0.5352734375000001,17.87915039062502,123.9751281738284,-142.07125854490738,0.5281870114337026,49.464387105834604,155.8391030417114,50.01094024210176
1914,1.4903991699218762,101.6552734375,144.08203125,-0.11364843750000002,-0.4095458984375,0.5419873046875001,12.997100830078136,126.7090759277346,-139.92235310869918,0.5283172578076162,49.45977098037038,155.83358587358697,50.00949564154896
1915,1.488128662109376,101.66748046875,144.08203125,-0.0961923828125,-0.410888671875,0.5245312500000001,8.124694824218755,129.5876770019534,-137.78068033852043,0.5283583973086887,49.457460872336114,155.83098477869697,50.00877337742654
1916,1.48642578125,101.6796875,144.0234375,-0.0854501953125,-0.4364013671875,0.5285595703125001,3.170318603515626,132.1528625488284,-135.4284566243448,0.5284726670074852,49.45284463277558,155.8246191297222,50.00733171038862
1917,1.4839660644531238,101.693115234375,144.0234375,-0.0693369140625,-0.4417724609375,0.5070751953125001,-1.776824951171874,134.8000183105472,-132.9372049967534,0.5285869367062815,49.44822839321504,155.8182534807474,50.0058900433507
1918,1.4796142578125,101.7041015625,144.0234375,-0.0612802734375,-0.4659423828125,0.5124462890625001,-6.673339843749995,137.09518432617202,-130.63882446292558,0.5286600669040054,49.44592226168876,155.8144889266626,50.005170640435196
1919,1.472802734375,101.748046875,143.96484375,-0.041138671875,-0.47265625,0.48693359375000006,-11.63012695312499,139.40240478515642,-128.27213541671782,0.528745022138166,49.44132238112888,155.80769695116518,50.0037364933605
1920,1.4690185546875,101.761474609375,143.90625,-0.0317392578125,-0.491455078125,0.49364746093750006,-16.473602294921868,141.4781799316408,-125.5622965495492,0.5288299773723265,49.436722500569,155.8009049756678,50.002302346285795
1921,1.469775390625,101.795654296875,143.90625,-0.006226562499999998,-0.494140625,0.47082031250000006,-21.389404296875,143.82156372070318,-122.6338704427764,0.5288418024087633,49.4344287515354,155.7978775542552,50.0015876021266
1922,1.469586181640624,101.802978515625,143.90625,0.0045156250000000005,-0.507568359375,0.47753417968750006,-26.09063720703124,145.56945800781241,-119.62427775072881,0.5289306576357898,49.42986154935238,155.79484374606082,50.00016456068384
1923,1.466180419921874,101.822509765625,143.84765625,0.0353994140625,-0.5089111328125,0.45067871093750006,-30.977508544921882,147.33663940429682,-116.4250284831448,0.5290195128628161,49.425294347169356,155.7918099378664,49.99874151924108
1924,1.4629638671875,101.807861328125,143.84765625,0.0434560546875,-0.518310546875,0.45604980468750006,-35.55337524414064,148.8530883789062,-113.27480061856959,0.5290965430534058,49.42302089401994,155.79180355108457,49.99803322195753
1925,1.464666748046874,101.80419921875,143.84765625,0.0756826171875,-0.5196533203125,0.42650878906250006,-40.36068725585938,150.17907714843741,-109.8899129232286,0.5292015577127369,49.41850171921962,155.7900791196758,49.99662512348518
1926,1.463531494140624,101.768798828125,143.7890625,0.0797109375,-0.529052734375,0.42919433593750006,-44.67135620117188,151.037353515625,-106.3876953125296,0.5293065723720682,49.413982544419305,155.788354688267,49.99521702501285
1927,1.462017822265624,101.788330078125,143.73046875,0.12267968749999998,-0.52099609375,0.40636718750000006,-49.464202880859396,152.0740356445314,-102.67814127604724,0.5293345568408098,49.411736822768404,155.78663664363998,49.99451722382406
1928,1.46107177734375,101.76513671875,143.671875,0.13073632812499997,-0.515625,0.41308105468750006,-53.755584716796875,152.95642089843778,-98.86411539711978,0.5294193954742432,49.407280083563144,155.782445910564,49.9931286419233
1929,1.4614501953125,101.785888671875,143.61328125,0.16833398437499997,-0.515625,0.3862255859375,-58.398956298828125,153.67968750000017,-94.84757486974509,0.5295042341076766,49.402823344357884,155.778255177488,49.99174006002254
1930,1.457098388671874,101.795654296875,143.49609375,0.17236230468749997,-0.5169677734375,0.39025390625,-62.618011474609375,154.3619689941408,-90.8712158202755,0.5295610882723685,49.40061232680352,155.77578248903902,49.99105127931057
1931,1.452935791015624,101.768798828125,143.4375,0.20995996093750002,-0.518310546875,0.360712890625,-67.33370971679688,154.7645874023438,-86.85869344074516,0.5296041616242748,49.39623152005686,155.77099003104422,49.98968820704793
1932,1.454638671875,101.729736328125,143.4375,0.20190332031250002,-0.5277099609375,0.35265625,-71.420166015625,155.1720275878906,-82.83733113608703,0.5296472349761812,49.391850713310205,155.7661975730494,49.988325134785285
1933,1.458044433593748,101.728515625,143.4375,0.23278710937500002,-0.539794921875,0.3190869140625,-75.88272094726565,155.2660522460936,-78.66970825200065,0.5296334541633957,49.3896809241179,155.7638778035036,49.98765084323462
1934,1.4536926269531238,101.6943359375,143.37890625,0.23144433593750002,-0.5384521484375,0.31505859375,-79.95471191406253,155.2732849121092,-74.46511840828464,0.5296196733506104,49.3875111349256,155.7615580339578,49.98697655168396
1935,1.44744873046875,101.68701171875,143.4375,0.265013671875,-0.54248046875,0.2841748046875,-84.22680664062503,155.063537597656,-70.17373657236358,0.529590179731797,49.38321887542393,155.7562601949146,49.98564553891838
1936,1.45198974609375,101.708984375,143.49609375,0.265013671875,-0.5357666015625,0.2788037109375,-88.15414428710938,154.7814636230468,-65.95468139658816,0.529574466925769,49.38109640511455,155.75328212541723,49.98498881770346
1937,1.4544494628906262,101.7041015625,143.49609375,0.2985830078125,-0.537109375,0.25060546875,-92.25024414062491,154.29446411132798,-61.63356526702648,0.529558754119741,49.37897393480516,155.7503040559198,49.98433209648854
1938,1.455206298828126,101.708984375,143.49609375,0.2985830078125,-0.529052734375,0.24254882812499998,-96.03292846679683,153.69656372070298,-57.313252767035216,0.5295415213517056,49.37478198431886,155.7429500862576,49.983038093915575
1939,1.455963134765626,101.728515625,143.49609375,0.3308095703125,-0.5303955078125,0.21569335937499998,-99.89276123046861,152.96847534179682,-52.84185791025766,0.5295242885836702,49.370590033832556,155.73559611659542,49.98174409134261
1940,1.4588012695312522,101.73095703125,143.4375,0.3281240234375,-0.5196533203125,0.20495117187499998,-103.45364379882804,152.08850097656259,-48.72486368823364,0.5295227686216628,49.36852055365564,155.73122021643061,49.981106809984574
1941,1.4563415527343762,101.749267578125,143.4375,0.356322265625,-0.5223388671875,0.18078125,-107.11096191406241,151.03012084960943,-44.63438924157394,0.5294977282769008,49.364439849754184,155.7231775733328,49.97985340789755
1942,1.457666015625,101.7578125,143.37890625,0.35363671875,-0.507568359375,0.1686962890625,-110.43557739257821,149.8391418457032,-39.854400634774365,0.5294726879321388,49.36035914585272,155.715134930235,49.97860000581054
1943,1.4523681640625,101.773681640625,143.37890625,0.377806640625,-0.51025390625,0.145869140625,-113.86145019531259,148.4094848632814,-35.005299886039424,0.5294491675493841,49.358347922128175,155.711468187302,49.97798388508156
1944,1.450476074218748,101.771240234375,143.37890625,0.37512109375,-0.4927978515625,0.13244140625,-116.96667480468759,146.9557189941408,-30.28879801426556,0.5293876431991402,49.35438860671594,155.7058131022076,49.9767732174015
1945,1.4525573730468717,101.781005859375,143.37890625,0.3979482421875,-0.494140625,0.113642578125,-120.19485473632821,145.2078247070314,-25.1801249185648,0.5293261188488962,49.3504292913037,155.7001580171132,49.97556254972144
1946,1.4548278808593718,101.787109375,143.3203125,0.393919921875,-0.475341796875,0.0961865234375,-123.09997558593759,143.4840393066408,-19.847239176422182,0.5292881148814068,49.348481199615996,155.6981696749518,49.97496800277035
1947,1.4495300292968718,101.806640625,143.3203125,0.41406152343749997,-0.4793701171875,0.0800732421875,-126.08224487304702,141.43237304687517,-15.121093750024972,0.5291947516752697,49.344652647158355,155.6926323982048,49.973798172472975
1948,1.4478271484374978,101.824951171875,143.26171875,0.41137597656249997,-0.459228515625,0.061274414062500004,-128.7679748535156,139.48196411132818,-10.317799886127421,0.5291013884691328,49.34082409470072,155.6870951214578,49.972628342175604
1949,1.44820556640625,101.83349609375,143.26171875,0.42883203124999997,-0.464599609375,0.045161132812500004,-131.5332641601562,137.20608520507818,-5.349761962986256,0.5290460292304852,49.33894363393078,155.6835461868722,49.9720530588293
1950,1.450286865234374,101.8115234375,143.26171875,0.42480371093749997,-0.4444580078125,0.022333984374999998,-134.03335571289057,134.9736022949218,-0.40663655610235183,0.5288605675935028,49.33525447934182,155.6751982104174,49.970918557531185
1951,1.451422119140626,101.783447265625,143.26171875,0.44225976562499997,-0.4471435546875,0.0102490234375,-136.4876403808594,132.4903869628904,4.428802490116348,0.5286751059565205,49.33156532475286,155.66685023396258,49.96978405623306
1952,1.452935791015626,101.77734375,143.3203125,0.43957421874999997,-0.42431640625,-0.0166064453125,-138.768341064453,130.0192260742186,9.334960937387462,0.5285450035581857,49.32975663093384,155.66205119209337,49.96922483828124
1953,1.4489624023437522,101.72607421875,143.3203125,0.45300195312499997,-0.427001953125,-0.028691406250000002,-140.86340332031241,127.26116943359379,14.144683837773972,0.528335572041253,49.32621479709944,155.6531559586138,49.96812139309518
1954,1.452935791015626,101.717529296875,143.37890625,0.45165917968749997,-0.4014892578125,-0.055546874999999996,-142.7969360351562,124.47659301757821,18.935119628799185,0.5281261405243204,49.32267296326504,155.6442607251342,49.96701794790912
1955,1.454071044921878,101.72119140625,143.37890625,0.46508691406249997,-0.40283203125,-0.063603515625,-144.6099243164062,121.41476440429702,23.605010986210438,0.5280468114057226,49.32093982324966,155.64016453352377,49.96647372067488
1956,1.450097656250002,101.76025390625,143.37890625,0.45703027343749997,-0.389404296875,-0.095830078125,-146.1143188476562,118.36740112304702,28.421162923095856,0.5279674822871249,49.31920668323428,155.6360683419134,49.96592949344064
1957,1.440637207031252,101.783447265625,143.26171875,0.46642968749999997,-0.3907470703125,-0.0998583984375,-147.6307678222656,115.01867675781259,33.077392578076,0.5278025156716062,49.31581940814626,155.6283255972104,49.96485796452854
1958,1.444232177734376,101.83349609375,143.203125,0.46777246093749997,-0.35986328125,-0.12537109375,-148.65539550781259,111.79772949218741,37.84773763019632,0.5277168781746854,49.31416527307363,155.62467904411778,49.964330662850685
1959,1.4417724609375022,101.822509765625,143.14453125,0.47314355468749997,-0.362548828125,-0.128056640625,-149.93557739257818,108.19586181640621,42.43967692058984,0.5276312406777646,49.312511138000986,155.62103249102518,49.96380336117282
1960,1.440447998046876,101.695556640625,143.0859375,0.47448632812499997,-0.330322265625,-0.154912109375,-150.921630859375,104.8230285644531,47.21564737960994,0.5274863304925341,49.309285001479964,155.6132564645318,49.962768331175745
1961,1.437799072265626,101.6845703125,143.0859375,0.48388574218749997,-0.3182373046875,-0.1535693359375,-152.04269409179682,101.00177001953132,51.793121337934735,0.5273414203073037,49.30605886495894,155.6054804380384,49.96173330117866
1962,1.4463134765625,101.614990234375,143.203125,0.48657128906249997,-0.287353515625,-0.181767578125,-152.53210449218741,97.52044677734374,56.49113972982976,0.5272821476189942,49.30448686351056,155.6013509646376,49.96122557285944
1963,1.442718505859376,101.62841796875,143.26171875,0.48657128906249997,-0.2913818359375,-0.1857958984375,-153.6242370605466,93.40505981445321,60.98985799151724,0.5271512560165403,49.30142781349732,155.59242625114638,49.96023082535896
1964,1.44971923828125,101.651611328125,143.203125,0.49059960937499997,-0.2591552734375,-0.21533691406250002,-154.01721191406241,89.78631591796874,65.49098714188003,0.5270203644140865,49.29836876348408,155.5835015376552,49.95923607785848
1965,1.4523681640625,101.793212890625,143.203125,0.48791406249999997,-0.26318359375,-0.21802246093750002,-154.4825134277344,85.63958740234374,69.76227823885058,0.5269487454999424,49.29688171491922,155.5787062975648,49.95874905867721
1966,1.45577392578125,101.798095703125,143.14453125,0.49194238281249997,-0.233642578125,-0.24756347656250002,-154.60546875,81.8062744140625,74.15170288076413,0.526793224911103,49.29399509331606,155.5690107568474,49.95779600538526
1967,1.4493408203125022,101.822509765625,143.0859375,0.48791406249999997,-0.2322998046875,-0.24890625000000002,-154.856201171875,77.4666748046875,78.29843139638021,0.5266377043222635,49.2911084717129,155.55931521613,49.9568429520933
1968,1.451611328125002,101.805419921875,143.02734375,0.49059960937499997,-0.201416015625,-0.2771044921875,-154.64163208007818,73.4549560546875,82.58016967763845,0.5265538026475683,49.289708898674604,155.554414915503,49.956376917982595
1969,1.4508544921875022,101.77978515625,143.02734375,0.48522851562499997,-0.1947021484375,-0.27576171875,-154.3233947753906,68.951416015625,86.71886189768425,0.5264146777693958,49.28699946671986,155.5446165758664,49.95546705081394
1970,1.4550170898437522,101.756591796875,143.02734375,0.48925683593749997,-0.1624755859375,-0.305302734375,-153.8074645996092,64.5828857421875,90.84469604483314,0.5262755528912232,49.284290034765114,155.5348182362298,49.954557183645285
1971,1.459558105468752,101.728515625,143.02734375,0.48388574218749997,-0.150390625,-0.3012744140625,-153.11071777343741,59.975677490234354,94.6876525878256,0.5262203296877458,49.28298017584868,155.52992019722018,49.95411335058732
1972,1.4644775390625,101.707763671875,143.02734375,0.48657128906249997,-0.1221923828125,-0.32947265625,-152.2476196289062,55.433563232421854,98.54748535153146,0.5260804227421142,49.2804521390094,155.51975538225378,49.95325020247164
1973,1.464099121093748,101.708984375,143.02734375,0.47851464843749997,-0.1114501953125,-0.3254443359375,-151.2808532714844,50.78536987304686,102.10595703124315,0.5259405157964826,49.27792410217012,155.50959056728738,49.95238705435596
1974,1.461639404296874,101.74560546875,142.96875,0.47985742187499997,-0.088623046875,-0.3522998046875,-150.30203247070318,46.192626953125,105.67246500653076,0.5258558320543283,49.27670592424728,155.5043237913306,49.95196773929824
1975,1.45615234375,101.766357421875,142.96875,0.46642968749999997,-0.08056640625,-0.348271484375,-149.0821228027346,41.539611816406236,109.11119588220359,0.5256846117432723,49.2743629566167,155.49263812251178,49.95115634520372
1976,1.453125,101.78466796875,142.96875,0.46508691406249997,-0.064453125,-0.375126953125,-147.8815002441408,36.881774902343764,112.5418904622716,0.525513391432216,49.272019988986116,155.480952453693,49.9503449511092
1977,1.445556640625,101.79931640625,142.8515625,0.44628808593749997,-0.056396484375,-0.3737841796875,-146.4928283691408,32.17089843750002,115.7604268392004,0.525426854863314,49.27089519927838,155.47453356083102,49.9499528720724
1978,1.445745849609376,101.810302734375,142.8515625,0.44628808593749997,-0.040283203125,-0.399296875,-145.01254272460943,27.49377441406252,118.937174479155,0.5252675102205524,49.268740467466316,155.4615165467786,49.949199127582524
1979,1.44366455078125,101.795654296875,142.91015625,0.42480371093749997,-0.0308837890625,-0.399296875,-143.2598266601562,22.676818847656257,121.92265828446962,0.5251081655777907,49.26658573565426,155.4484995327262,49.94844538309265
1980,1.450854492187498,101.776123046875,142.91015625,0.42748925781249997,-0.013427734375,-0.41943847656249994,-141.4179077148436,17.87915039062502,124.8864440917434,0.5250353575039313,49.26555579354994,155.44190141153578,49.94808371763956
1981,1.451043701171874,101.766357421875,142.91015625,0.40600488281249997,0.0013427734375,-0.41809570312499994,-139.32043457031241,12.997100830078136,127.66860961907221,0.5249625494300716,49.26452585144562,155.4353032903454,49.947722052186485
1982,1.455206298828126,101.75048828125,142.96875,0.41271874999999997,0.018798828125,-0.43420898437499994,-137.0855407714842,8.124694824218755,130.44273885085062,0.524767015126962,49.26256203795156,155.42250616795118,49.9470327094089
1983,1.452178955078126,101.69677734375,142.91015625,0.3925771484375,0.0389404296875,-0.43018066406249994,-134.51794433593741,3.170318603515626,133.03524780267162,0.524644288897712,49.26162816656182,155.4163071667474,49.9467050320844
1984,1.453503417968752,101.697998046875,142.91015625,0.40063378906249997,0.056396484375,-0.44226562499999994,-132.056427001953,-1.776824951171874,135.56507364903422,0.524521562668462,49.26069429517208,155.4101081655436,49.946377354759896
1985,1.4461242675781283,101.69677734375,142.91015625,0.3804921875,0.08056640625,-0.43823730468749994,-129.3658752441404,-6.673339843749995,137.8642578124454,0.5242990174525816,49.25892362123172,155.3987380222232,49.94575948982648
1986,1.435906982421876,101.712646484375,142.8515625,0.388548828125,0.093994140625,-0.44897949218749994,-126.68978881835919,-11.63012695312499,140.09432983394942,0.5240764722367012,49.25715294729135,155.3873678789028,49.94514162489306
1987,1.430419921875,101.771240234375,142.96875,0.3657216796875,0.1195068359375,-0.44360839843749994,-123.79431152343741,-16.473602294921868,142.25930786131062,0.5239766532500708,49.25631614474074,155.38219673678617,49.944851437284136
1988,1.43533935546875,101.820068359375,143.02734375,0.36975,0.126220703125,-0.45300781249999994,-121.02420043945298,-21.389404296875,144.404195149733,0.523741021895337,49.25474039263876,155.3720524021694,49.94431159362527
1989,1.44215087890625,101.815185546875,143.26171875,0.329466796875,0.131591796875,-0.46509277343749994,-117.91174316406239,-26.09063720703124,146.158518473314,0.5235053905406032,49.25316464053678,155.36190806755263,49.94377174996642
1990,1.451043701171874,101.80908203125,143.3203125,0.3334951171875,0.13427734375,-0.47314941406249994,-114.78240966796879,-30.977508544921882,147.8421223958514,0.5233695781724997,49.25242569098542,155.35693487505242,49.943522093916485
1991,1.4593688964843738,101.793212890625,143.49609375,0.3039541015625,0.1597900390625,-0.47314941406249994,-111.4336853027344,-35.55337524414064,149.29508463543,0.5230850455980341,49.251046225827984,155.3472409716606,49.943065916368084
1992,1.45880126953125,101.739501953125,143.37890625,0.307982421875,0.1597900390625,-0.48120605468749994,-108.0439758300782,-40.36068725585938,150.465169270834,0.5228005130235686,49.249666760670536,155.3375470682688,49.942609738819684
