,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
3819,1.3957946777343762,101.614990234375,144.140625,0.45703027343749997,-0.1920166015625,-0.3120166015625,-152.3536987304688,59.7900390625,97.35972086579878,0.48660841570675994,49.70935753594208,155.8928918105982,50.00099361253854
3820,1.395037841796876,101.595458984375,144.2578125,0.45300195312499997,-0.179931640625,-0.332158203125,-151.73168945312517,55.071929931640625,101.03150431306324,0.486619582582892,49.71034778569892,155.89183206801778,50.00093515972406
3821,1.40279541015625,101.541748046875,144.31640625,0.44763085937499997,-0.1597900390625,-0.3388720703125,-150.656433105469,50.50329589843748,104.78284708652514,0.4866565207599408,49.71241385163186,155.8905722304726,50.00081802044242
3822,1.4084716796875,101.5283203125,144.375,0.44494531249999997,-0.1436767578125,-0.353642578125,-149.634216308594,45.802062988281214,108.5293680826474,0.4866934589369897,49.7144799175648,155.8893123929274,50.000700881160775
3823,1.4090393066406262,101.475830078125,144.2578125,0.44091699218749997,-0.120849609375,-0.356328125,-148.1563415527346,41.2334289550781,112.07899983723318,0.4867192302379064,49.7155557337409,155.8891122979626,50.00064219469362
3824,1.407525634765626,101.444091796875,144.31640625,0.44360253906249997,-0.1007080078125,-0.3684130859375,-146.79418945312517,36.51773071289062,115.56032307944261,0.4867529037608831,49.7177912526263,155.88947815601577,50.000523938800214
3825,1.3959838867187522,101.363525390625,144.31640625,0.43823144531249997,-0.0792236328125,-0.369755859375,-145.02941894531259,31.946685791015618,118.9371744792068,0.48678657728385966,49.7200267715117,155.88984401406898,50.000405682906816
3826,1.3940917968750042,101.33056640625,144.43359375,0.43957421874999997,-0.05908203125,-0.380498046875,-143.3369750976562,27.177947998046882,122.2408955892236,0.4867944795059194,49.721186474221,155.890409967087,50.000346113480575
3828,1.3842529296875021,101.329345703125,144.609375,0.43017480468749997,-0.0228271484375,-0.3952685546875,-139.40722656249983,17.553680419921896,128.3637491861874,0.4868225749836858,49.72598961433416,155.8915409747662,50.00010852257113
3829,1.38917236328125,101.343994140625,144.4921875,0.41674707031249997,-0.008056640625,-0.3979541015625,-137.14822387695298,12.746368408203136,131.11939493812162,0.4868287205005092,49.72723148168144,155.8915405255878,50.000049296542656
3830,1.4009033203124979,101.4111328125,144.4921875,0.41137597656249997,0.0040283203125,-0.41272460937499994,-135.0362854003904,7.7172546386718865,133.79307047521382,0.4868412426680944,49.72979562227103,155.8920012663622,49.999932449142214
3831,1.3990112304687456,101.439208984375,144.375,0.3952626953125,0.0174560546875,-0.41675292968749994,-132.6109313964842,2.729125976562506,136.22887166335363,0.48685376483567955,49.7323597628606,155.8924620071366,49.99981560174177
3832,1.4077148437499958,101.4990234375,144.375,0.38586328125,0.02685546875,-0.43286621093749994,-130.2796020507812,-2.280700683593754,138.55618286127842,0.4868601414864414,49.733682036102905,155.8929231970894,49.999757980369814
3833,1.3967407226562478,101.485595703125,144.2578125,0.36975,0.03759765625,-0.43689453124999994,-127.5914611816406,-7.29293823242187,140.6697285969544,0.4868598711981276,49.73640519782318,155.893752681688,49.99964475746022
3834,1.392010498046874,101.494140625,144.375,0.3603505859375,0.0469970703125,-0.45166503906249994,-125.02145385742179,-12.30276489257811,142.73264567052803,0.48685960090981384,49.739128359543464,155.89458216628663,49.99953153455063
3835,1.388983154296874,101.48681640625,144.375,0.3469228515625,0.0631103515625,-0.45166503906249994,-122.03677368164058,-17.240264892578118,144.638051350866,0.48685295397073824,49.74052924802144,155.89495046093242,49.99947593301298
3836,1.3865234375,101.512451171875,144.43359375,0.340208984375,0.0765380859375,-0.46240722656249994,-119.1171875,-22.09579467773438,146.4791666666352,0.4868510951608752,49.74340782234331,155.895223003685,49.9993670953411
3837,1.384063720703124,101.480712890625,144.375,0.329466796875,0.0980224609375,-0.45972167968749994,-115.84078979492179,-26.9344482421875,148.17643229164722,0.48684923635101224,49.74628639666516,155.89549554643762,49.999258257669226
3838,1.3933349609374979,101.483154296875,144.43359375,0.3254384765625,0.11279296875,-0.46509277343749994,-112.57403564453121,-31.671844482421875,149.82226562499278,0.4868540244802248,49.74776408250904,155.8953997945444,49.99920502153498
3839,1.3948486328124978,101.50146484375,144.31640625,0.3146962890625,0.1356201171875,-0.46240722656249994,-109.02038574218741,-36.351379394531264,151.2969258626338,0.4868588126094374,49.74924176835292,155.8953040426512,49.99915178540074
3840,1.3971191406249979,101.48193359375,144.2578125,0.307982421875,0.153076171875,-0.46777832031249994,-105.51013183593743,-41.057434082031264,152.60603841147,0.486854211781636,49.752272096812234,155.89413155435358,49.99904811321318
3841,1.395037841796872,101.4892578125,144.19921875,0.2945546875,0.171875,-0.46509277343749994,-101.80941772460932,-45.58749389648438,153.64191691081618,0.486844822824622,49.75382473942768,155.89305481794923,49.998997677159856
3842,1.3969299316406238,101.48681640625,144.2578125,0.2838125,0.1826171875,-0.47180664062499994,-97.91583251953122,-50.295959472656264,154.6456502278704,0.486835433867608,49.755377382043115,155.8919780815448,49.998947241106535
3843,1.392767333984374,101.480712890625,144.2578125,0.2663564453125,0.2027587890625,-0.47314941406249994,-94.23681640624991,-54.744049072265646,155.32150268554958,0.48683335701337355,49.758555764997276,155.8895874386516,49.99884929769704
3844,1.3944702148437478,101.47705078125,144.31640625,0.2529287109375,0.2135009765625,-0.47717773437499994,-90.31671142578125,-59.445281982421896,155.8342183430962,0.4868312801591392,49.76173414795144,155.88719679575837,49.998751354287535
3845,1.394091796875,101.51611328125,144.31640625,0.23547265625000002,0.2296142578125,-0.47852050781249994,-86.41348266601565,-63.813812255859375,156.31478881835199,0.48683859226191883,49.76335988829016,155.88588288926957,49.998703846931356
3846,1.396740722656252,101.47216796875,144.31640625,0.22204492187500002,0.2403564453125,-0.48254882812499994,-82.38488769531253,-68.372802734375,156.86607869465598,0.4868446648066024,49.76668259324922,155.88275059096617,49.998611254549495
3847,1.394281005859376,101.502685546875,144.31640625,0.20593164062499997,0.2564697265625,-0.48254882812499994,-78.52505493164065,-72.3941650390625,157.0774332682254,0.486850737351286,49.77000529820828,155.87961829266277,49.99851866216763
3848,1.3921997070312522,101.58203125,144.375,0.19250390624999997,0.2672119140625,-0.48120605468749994,-74.20956420898438,-76.77716064453126,157.2244974772108,0.4868494977931899,49.77170226282862,155.87779990084817,49.99847357714196
3849,1.388793945312504,101.5673828125,144.31640625,0.17504785156249997,0.2806396484375,-0.48389160156249994,-70.04354858398438,-80.73101806640626,157.24298095703563,0.4868751784357058,49.7751655323717,155.87338003908138,49.99838508014016
3850,1.3942810058593782,101.561279296875,144.375,0.16162011718749997,0.2913818359375,-0.47717773437499994,-65.60269165039065,-84.81506347656253,157.0083211263102,0.4869008590782215,49.77862880191478,155.8689601773146,49.99829658313836
3851,1.397308349609378,101.605224609375,144.43359375,0.14953515624999997,0.3128662109375,-0.47046386718749994,-61.14013671875,-88.69659423828128,156.59686279297162,0.4869277792788333,49.78039510683752,155.8663587073624,49.99825317116224
3852,1.4069580078125021,101.57958984375,144.4921875,0.13745019531249997,0.3262939453125,-0.45972167968749994,-56.552215576171875,-92.75411987304699,156.0720926920566,0.4869903238114258,49.783995166124896,155.8614395078426,49.9981686076692
3853,1.414337158203126,101.490478515625,144.43359375,0.12267968749999998,0.3450927734375,-0.45703613281249994,-51.945007324218764,-96.46929931640642,155.47338867186983,0.4870528683440182,49.78759522541228,155.85652030832279,49.99808404417616
3854,1.411309814453126,101.541748046875,144.43359375,0.11059472656249998,0.3585205078125,-0.44495117187499994,-47.24136352539062,-100.21340942382834,154.652079264311,0.4870884926759988,49.78942897977693,155.85420257875518,49.998042892659235
3855,1.4071472167968762,101.544189453125,144.375,0.093138671875,0.373291015625,-0.44495117187499994,-42.5955810546875,-103.84420776367203,153.710225423162,0.4871499674835256,49.7931620436681,155.84986793334437,49.99796491326462
3856,1.3969299316406238,101.52099609375,144.375,0.07433984375,0.3746337890625,-0.43958007812499994,-37.894348144531264,-107.47259521484398,152.4437052408738,0.4872114422910524,49.79689510755928,155.8455332879336,49.99788693386999
3857,1.388983154296876,101.536865234375,144.31640625,0.055541015625,0.3853759765625,-0.44226562499999994,-33.27267456054688,-110.96838378906259,151.0719095865884,0.48723729276659855,49.79879441708583,155.8435163720904,49.9978501059923
3858,1.3920104980468762,101.575927734375,144.2578125,0.0367421875,0.38671875,-0.43420898437499994,-28.57867431640626,-114.45452880859379,149.4493815104282,0.4872924625785336,49.80265669687432,155.84052286346758,49.997781752557685
3859,1.39598388671875,101.55029296875,144.31640625,0.017943359375000002,0.3934326171875,-0.43689453124999994,-23.92324829101564,-117.7453918457032,147.76095581057137,0.48734763239046863,49.806518976662815,155.83752935484478,49.99771339912306
3860,1.3986328125,101.527099609375,144.375,0.0004873046875000002,0.394775390625,-0.42749511718749994,-19.113525390625007,-121.0193786621096,145.86197916670523,0.4873769517268574,49.80848194692478,155.8365527620652,49.99768187356614
3861,1.402606201171876,101.561279296875,144.375,-0.016968749999999998,0.405517578125,-0.42883789062499994,-14.356842041015625,-123.9775390625002,143.914784749399,0.4874484437886294,49.8124677532881,155.8354263775544,49.99762297688399
3862,1.422662353515624,101.544189453125,144.375,-0.0317392578125,0.410888671875,-0.41541015624999994,-9.402465820312504,-126.9212341308596,141.825347900439,0.48751993585040143,49.81645355965142,155.83429999304363,49.997564080201826
3863,1.418688964843748,101.54052734375,144.375,-0.046509765625,0.4229736328125,-0.41406738281249994,-4.491485595703123,-129.54187011718759,139.70456949875202,0.4875621085757846,49.81847639575278,155.8341502013124,49.997536709076584
3864,1.427581787109374,101.519775390625,144.375,-0.0585947265625,0.4310302734375,-0.3979541015625,0.515930175781256,-132.1504516601562,137.4423522949744,0.48760428130116784,49.820499231854136,155.83400040958122,49.99750933795134
3865,1.4215270996093738,101.517333984375,144.375,-0.067994140625,0.44580078125,-0.39392578125,5.47512817382814,-134.4359741210936,135.1335245768818,0.48765767987049646,49.824596748033436,155.8336584927638,49.99745737713508
3866,1.423040771484374,101.456298828125,144.43359375,-0.0800791015625,0.4525146484375,-0.3778125,10.51388549804688,-136.7480163574216,132.6712036133384,0.48766890571444177,49.826671428111375,155.8334663676776,49.997432787444055
3867,1.40885009765625,101.453857421875,144.4921875,-0.089478515625,0.46728515625,-0.37244140625,15.46585083007812,-138.7586975097654,130.1236979167052,0.48768013155838724,49.828746108189314,155.83327424259141,49.99740819775304
3868,1.4090393066406262,101.414794921875,144.609375,-0.10156347656250002,0.47265625,-0.3576708984375,20.386474609375,-140.8007202148436,127.34233601890041,0.48772539538469284,49.832936681453404,155.83300766288022,49.99736145839758
3869,1.401092529296874,101.4208984375,144.609375,-0.11230566406250002,0.486083984375,-0.3522998046875,25.316741943359382,-142.5944213867186,124.4765930175784,0.4877706592109984,49.83712725471748,155.832741083169,49.99731471904212
3870,1.4063903808593738,101.4794921875,144.55078125,-0.12841894531250003,0.4874267578125,-0.34021484375,30.119232177734382,-144.40499877929682,121.3528849283638,0.48780469719335856,49.839243147903616,155.832666628544,49.99729256937768
3871,1.402984619140624,101.48193359375,144.55078125,-0.14050390625000003,0.496826171875,-0.3361865234375,34.854217529296896,-146.00100708007818,118.1512247720942,0.4878475513027348,49.84350551092204,155.83262974767823,49.99725099394886
3872,1.394091796875,101.446533203125,144.4921875,-0.15795996093750003,0.494140625,-0.3254443359375,39.572326660156286,-147.604248046875,114.71811930335362,0.487890405412111,49.84776787394046,155.8325928668124,49.99720941852004
3873,1.3844421386718762,101.475830078125,144.55078125,-0.17004492187500003,0.4981689453125,-0.3227587890625,44.21328735351566,-148.8796081542968,111.27456665038201,0.487899221539127,49.84991434377274,155.8326304405716,49.997189992755665
3874,1.3825500488281282,101.49169921875,144.4921875,-0.18615820312500003,0.494140625,-0.3120166015625,48.868713378906286,-150.1911315917968,107.65903727215542,0.48793239536222943,49.85422777171242,155.832781329029,49.99715418044315
3875,1.3795227050781282,101.42578125,144.66796875,-0.19824316406250003,0.496826171875,-0.3066455078125,53.49761962890627,-150.8059082031248,104.07324218754084,0.48796556918533185,49.858541199652095,155.83293221748642,49.99711836813062
3876,1.3861450195312544,101.448974609375,144.55078125,-0.21167089843750003,0.4954833984375,-0.294560546875,58.456817626953146,-151.8112487792966,100.45128377285707,0.4879899268814182,49.860708157759504,155.8330455321846,49.997101981582475
3877,1.3844421386718782,101.552734375,144.609375,-0.22107031250000003,0.4954833984375,-0.289189453125,62.863922119140646,-152.6213073730466,96.78592936206755,0.4880402185476794,49.86505300757115,155.83298408733958,49.997072225446274
3878,1.3889831542968782,101.573486328125,144.43359375,-0.23315527343749998,0.4954833984375,-0.2744189453125,67.32406616210938,-153.2867126464842,93.03699747730323,0.48809051021394056,49.869397857382786,155.83292264249457,49.997042469310074
3879,1.3884155273437522,101.561279296875,144.55078125,-0.24121191406249998,0.496826171875,-0.2663623046875,71.62026977539062,-153.61218261718741,89.20046997079629,0.4881164441841154,49.87157574908702,155.8327478829514,49.99702909972202
3880,1.389361572265626,101.590576171875,144.55078125,-0.253296875,0.49951171875,-0.2502490234375,76.00567626953124,-154.1859741210938,85.14776611338281,0.4881819108538708,49.87593343064986,155.8318987414938,49.997004903407344
3881,1.383306884765626,101.69921875,144.609375,-0.261353515625,0.496826171875,-0.24084960937500002,79.8486328125,-154.19079589843759,80.87004597991849,0.4882473775236262,49.8802911122127,155.8310496000362,49.99698070709265
3882,1.3844421386718762,101.654052734375,144.66796875,-0.27478125,0.49951171875,-0.22607910156250002,84.12796020507812,-153.90148925781259,76.5320536296284,0.48828691022320675,49.8824709020713,155.8303752181218,49.99696988036604
3883,1.388983154296876,101.610107421875,144.78515625,-0.2841806640625,0.494140625,-0.21667968750000002,88.25299072265624,-153.73995971679702,72.00681559248966,0.48835121302710577,49.886823849247136,155.8299633838832,49.996950497148156
3884,1.39068603515625,101.60400390625,144.7265625,-0.3029794921875,0.48876953125,-0.20459472656250002,92.25506591796875,-153.3518066406252,67.42451985677903,0.48841551583100484,49.89117679642298,155.8295515496446,49.99693111393028
3885,1.38614501953125,101.612548828125,144.66796875,-0.3110361328125,0.47802734375,-0.1965380859375,96.03533935546875,-153.05767822265642,62.830973307266504,0.4884402859353232,49.89334995374022,155.8298140973204,49.99692255743902
3886,1.3872802734374978,101.541748046875,144.609375,-0.3284921875,0.4739990234375,-0.184453125,99.86865234374997,-152.3536987304688,58.21733601882433,0.4884823455023827,49.89768159538898,155.8297306585908,49.99690841771332
3887,1.3836853027343718,101.5625,144.4921875,-0.336548828125,0.4632568359375,-0.1737109375,103.57177734374996,-151.73168945312517,53.54905192052888,0.48852440506944206,49.90201323703774,155.82964721986122,49.99689427798762
3888,1.38482055664062,101.59423828125,144.43359375,-0.3499765625,0.464599609375,-0.1589404296875,107.22668457031253,-150.656433105469,48.93621826170876,0.488541694532183,49.904171721369266,155.82930123345582,49.99688869475318
3889,1.38482055664062,101.6162109375,144.4921875,-0.3499765625,0.459228515625,-0.1455126953125,110.80203247070321,-149.634216308594,44.27918497723494,0.48855898399492403,49.90633020570078,155.8289552470504,49.99688311151874
3890,1.3944702148437458,101.575927734375,144.4921875,-0.36071875,0.4632568359375,-0.1293994140625,114.353271484375,-148.1563415527346,39.66152954107272,0.488574045411299,49.91062493670712,155.8273787136456,49.9968759570269
3891,1.4012817382812457,101.566162109375,144.66796875,-0.36071875,0.45654296875,-0.1159716796875,117.68511962890621,-146.79418945312517,34.99404907235372,0.48857181736493305,49.91276118338194,155.8261481666462,49.9968743857695
3892,1.4120666503906218,101.54296875,144.66796875,-0.368775390625,0.4632568359375,-0.0998583984375,121.0434875488282,-145.02941894531259,30.357106526805637,0.488569589318567,49.91489743005676,155.82491761964678,49.9968728145121
3893,1.410742187499998,101.51123046875,144.7265625,-0.368775390625,0.4552001953125,-0.0877734375,124.15594482421879,-143.3369750976562,25.607655843210523,0.4885779704036658,49.91914058241394,155.82322987325642,49.996873800833164
3894,1.41490478515625,101.4892578125,144.66796875,-0.3781748046875,0.459228515625,-0.0730029296875,127.21295166015621,-141.31665039062483,20.82927449555906,0.4885863514887646,49.92338373477112,155.821542126866,49.996874787154226
3895,1.41376953125,101.507568359375,144.66796875,-0.3808603515625,0.448486328125,-0.062260742187499996,130.00717163085943,-139.40722656249983,15.95124308279613,0.4885969606202294,49.925490640453475,155.821084927475,49.99687734473268
3896,1.4096069335937522,101.4794921875,144.55078125,-0.3929453125,0.4498291015625,-0.048833007812499996,132.82067871093759,-137.14822387695298,11.069997151811808,0.4886086051229358,49.92966845444838,155.82063008215,49.99688577921478
3897,1.4082824707031283,101.473388671875,144.609375,-0.39831640625,0.4337158203125,-0.039433593749999996,135.27978515625,-135.0362854003904,6.0545450847177475,0.48862024962564216,49.933846268443276,155.82017523682504,49.996894213696876
3898,1.406579589843752,101.500244140625,144.609375,-0.41308691406250003,0.4310302734375,-0.027348632812500002,137.78952026367182,-132.6109313964842,1.0591837565589202,0.4886212849968838,49.93591717675582,155.820177590891,49.99690009060051
3899,1.408093261718752,101.500244140625,144.66796875,-0.41980078125000003,0.4149169921875,-0.017949218750000002,139.9810180664062,-130.2796020507812,-3.95144653319164,0.4886243407388591,49.940016772296374,155.820148369344,49.99691424719308
3900,1.405255126953128,101.483154296875,144.609375,-0.43591406250000003,0.4095458984375,-0.008549804687499999,142.1797485351562,-127.5914611816406,-8.96288045249611,0.48862739648083425,49.94411636783694,155.82011914779702,49.99692840378564
3901,1.409039306640628,101.49658203125,144.55078125,-0.43994238281250003,0.394775390625,0.00353515625,144.0819396972656,-125.02145385742179,-13.948598225969928,0.4886294168515678,49.94614505506496,155.820087572184,49.99693668347455
3902,1.400335693359376,101.488037109375,144.55078125,-0.45068457031250003,0.394775390625,0.019648437499999998,146.01306152343741,-122.03677368164058,-18.858774821010087,0.4886389020371077,49.950154403188584,155.81999033877076,49.99695495719334
3903,1.398632812500002,101.47216796875,144.55078125,-0.45202734375000003,0.38134765625,0.034418945312500004,147.6572875976562,-119.1171875,-23.70867919923134,0.4886483872226474,49.9541637513122,155.8198931053576,49.99697323091212
3904,1.387469482421876,101.435546875,144.55078125,-0.46142675781250003,0.3746337890625,0.046503906250000004,149.40759277343741,-115.84078979492179,-28.513580322243534,0.48865585203745354,49.9561444122078,155.81982744755737,49.99698322494198
3905,1.3844421386718762,101.4013671875,144.609375,-0.45874121093750003,0.3638916015625,0.0639599609375,150.82278442382798,-112.57403564453121,-33.2316894530707,0.4886795777167691,49.96005230680686,155.8198709402654,49.997004556933895
3906,1.38009033203125,101.380615234375,144.7265625,-0.46545507812500003,0.3612060546875,0.0773876953125,152.1560058593748,-109.02038574218741,-37.92006429027504,0.4887033033960848,49.96396020140592,155.81991443297338,49.99702588892582
3907,1.382928466796876,101.3916015625,144.78515625,-0.46545507812500003,0.346435546875,0.08947265625,153.28430175781241,-105.51013183593743,-42.567454020074976,0.4887195642605942,49.96588743510937,155.8200235834816,49.99703722688788
3908,1.3812255859375022,101.373291015625,144.84375,-0.47082617187500003,0.3424072265625,0.10021484375,154.4246520996092,-101.80941772460932,-47.15698242176348,0.48873500355112587,49.969683464907725,155.8202539831142,49.997061503493
3909,1.3808471679687522,101.39404296875,144.84375,-0.47082617187500003,0.3343505859375,0.1176708984375,155.1599731445312,-97.91583251953122,-51.77865600575402,0.4887504428416574,49.973479494706055,155.82048438274677,49.99708578009812
3910,1.381414794921876,101.475830078125,144.78515625,-0.47619726562500003,0.3262939453125,0.1284130859375,155.9121704101562,-94.23681640624991,-56.31112670887304,0.48874962126767957,49.97534829080094,155.8206056318712,49.997098718741185
3911,1.378198242187502,101.51123046875,144.78515625,-0.48022558593750003,0.3101806640625,0.14318359375,156.34130859375,-90.31671142578125,-60.90145874013092,0.48872993512502577,49.979022811612815,155.8209383073918,49.997126775868594
3912,1.381414794921876,101.4990234375,144.7265625,-0.48559667968750003,0.30078125,0.1525830078125,156.7125854492188,-86.41348266601565,-65.33347574862336,0.488710248982372,49.982697332424706,155.8212709829124,49.997154832996024
3913,1.378765869140624,101.539306640625,144.66796875,-0.48962500000000003,0.287353515625,0.1700390625,156.87170410156259,-82.38488769531253,-69.71325683589666,0.48869138441369603,49.98450305714171,155.82148240930863,49.99716995148038
3914,1.3797119140625,101.610107421875,144.7265625,-0.49231054687500003,0.276611328125,0.18078125,156.9536743164064,-78.52505493164065,-73.85516357420643,0.48867251984502,49.9863087818587,155.82169383570482,49.99718506996474
3915,1.3817932128906238,101.571044921875,144.7265625,-0.48962500000000003,0.2725830078125,0.20360839843749998,156.91992187500017,-74.20956420898438,-78.09511311851267,0.4886393535333128,49.98985288915922,155.8226937524254,49.99721759319216
3916,1.381036376953124,101.55517578125,144.78515625,-0.48559667968750003,0.26318359375,0.21569335937499998,156.8307189941408,-70.04354858398438,-82.09236653650672,0.4886250517902816,49.99159127174274,155.82348224274978,49.99723499793522
3917,1.382171630859376,101.556396484375,144.66796875,-0.48425390625000003,0.2537841796875,0.23717773437499998,156.67160034179702,-65.60269165039065,-86.10890706383933,0.48861075004725035,49.99332965432627,155.8242707330742,49.997252402678285
3918,1.385955810546876,101.573486328125,144.66796875,-0.47888281250000003,0.2403564453125,0.24657714843749998,156.1484375000002,-61.14013671875,-90.0491027832152,0.488642771993928,49.99673515616064,155.82557363876717,49.99728908883426
3919,1.3918212890625,101.507568359375,144.55078125,-0.47619726562500003,0.2296142578125,0.26671875,155.6590270996094,-56.552215576171875,-93.99251302081649,0.4886747939406056,50.00014065799502,155.8268765444602,49.99732577499024
3920,1.393145751953126,101.473388671875,144.66796875,-0.47485449218750003,0.2081298828125,0.2707470703125,154.78869628906241,-51.945007324218764,-97.71733601883747,0.48872111763031445,50.00180777724588,155.8273909598288,49.997345056403155
3921,1.39295654296875,101.448974609375,144.55078125,-0.47485449218750003,0.1973876953125,0.288203125,153.9738159179686,-47.24136352539062,-101.423675537041,0.4887772027464992,50.005067167502474,155.8282670798254,49.9973845874811
3922,1.395605468749998,101.480712890625,144.7265625,-0.47082617187500003,0.179931640625,0.2922314453125,152.69363403320298,-42.5955810546875,-105.05367024731004,0.488833287862684,50.008326557759084,155.829143199822,49.99742411855904
3923,1.398443603515624,101.414794921875,144.78515625,-0.47216894531250003,0.1678466796875,0.3083447265625,151.5653381347654,-37.894348144531264,-108.637858072834,0.48884304928916,50.00991882876482,155.82950490444998,49.997444368224066
3924,1.4054443359375,101.417236328125,144.90234375,-0.46814062500000003,0.150390625,0.3110302734375,149.98620605468741,-33.27267456054688,-112.1304321288238,0.4888569702288822,50.01302526083492,155.83027182532402,49.997484756150584
3925,1.40166015625,101.475830078125,144.7265625,-0.47082617187500003,0.1356201171875,0.3244580078125,148.50109863281241,-28.57867431640626,-115.551483154219,0.48887089116860444,50.01613169290501,155.83103874619798,49.9975251440771
3926,1.403741455078124,101.500244140625,144.84375,-0.46545507812500003,0.115478515625,0.32580078125,146.67605590820318,-23.92324829101564,-118.8367207844276,0.4888750506818506,50.01764585396938,155.83144396244398,49.997545282338606
3927,1.3969299316406238,101.446533203125,144.78515625,-0.46814062500000003,0.099365234375,0.339228515625,144.89199829101562,-19.113525390625007,-122.00543212883619,0.488878803762803,50.02059311481492,155.8317216732904,49.99758548795022
3928,1.399957275390624,101.4697265625,144.78515625,-0.46008398437500003,0.08056640625,0.3419140625,142.7583618164062,-14.356842041015625,-124.9587707519054,0.48888255684375537,50.02354037566046,155.83199938413682,49.99762569356184
3929,1.387091064453124,101.49169921875,144.7265625,-0.46008398437500003,0.064453125,0.3566845703125,140.7332153320312,-9.402465820312504,-127.79477945960839,0.4888821504114616,50.02497347544164,155.83187187873722,49.99764576091196
3930,1.38917236328125,101.485595703125,144.90234375,-0.44934179687500003,0.04833984375,0.360712890625,138.3994750976562,-4.491485595703123,-130.41139729816922,0.48888682572562503,50.0277559600899,155.8319806090236,49.99768655346058
3931,1.391632080078126,101.468505859375,144.84375,-0.44799902343750003,0.03759765625,0.3781689453125,136.1211853027342,0.515930175781256,-132.9122924804808,0.4888915010397884,50.03053844473816,155.83208933931002,49.9977273460092
3932,1.389361572265626,101.4990234375,144.84375,-0.43322851562500003,0.0228271484375,0.3835400390625,133.53430175781241,5.47512817382814,-135.2066548665636,0.4888965827862456,50.031887829605246,155.832325574996,49.9977480712077
3933,1.382171630859376,101.483154296875,144.78515625,-0.42920019531250003,0.013427734375,0.40099609375000006,131.00769042968741,10.51388549804688,-137.418243408223,0.48890921763661943,50.0345005160883,155.8328676834548,49.9977903039893
3935,1.3755493164062478,101.43310546875,144.78515625,-0.40905859375000003,-0.0147705078125,0.42113769531250006,125.37103271484379,20.386474609375,-141.39862060546199,0.48892940559090975,50.03837650418734,155.8337156646864,49.99785404435401
3936,1.380279541015624,101.4404296875,144.78515625,-0.395630859375,-0.034912109375,0.42248046875000006,122.2392883300782,25.316741943359382,-143.1979471842254,0.48894141629451476,50.04081492894188,155.8340802647462,49.99789772491718
3937,1.3780090332031238,101.412353515625,144.78515625,-0.3929453125,-0.051025390625,0.43590820312500006,119.25460815429702,30.119232177734382,-144.9370015461938,0.4889534269981198,50.043253353696414,155.834444864806,49.997941405480354
3938,1.382550048828124,101.45263671875,144.90234375,-0.3808603515625,-0.0738525390625,0.43725097656250006,115.86007690429699,34.854217529296896,-146.5354207356392,0.48895788459780815,50.04442847683498,155.834503592093,49.997963578460435
3939,1.38765869140625,101.441650390625,144.90234375,-0.3754892578125,-0.0872802734375,0.44799316406250006,112.75485229492199,39.572326660156286,-148.02936808265198,0.48896234219749657,50.04560359997354,155.83456231937998,49.99798575144051
3940,1.385009765625,101.54052734375,144.90234375,-0.3647470703125,-0.1087646484375,0.44799316406250006,109.13128662109379,44.21328735351566,-149.31678263343218,0.4889897049871994,50.047863833715,155.83437139616981,49.998030941264915
3941,1.3781982421875,101.524658203125,144.84375,-0.3593759765625,-0.12353515625,0.45739257812500006,105.54870605468757,48.868713378906286,-150.39605712889139,0.48901261017721376,50.0489489443179,155.8341217456726,49.998053958109246
3942,1.388604736328126,101.56982421875,144.84375,-0.34460546875,-0.1409912109375,0.46007812500000006,101.681640625,53.49761962890627,-151.14102172849158,0.48903551536722817,50.0500340549208,155.83387209517542,49.99807697495356
3943,1.383496093750002,101.534423828125,144.7265625,-0.339234375,-0.1544189453125,0.46679199218750006,97.91824340820318,58.456817626953146,-152.081268310532,0.489081139839599,50.0521126790048,155.8334288497984,49.99812440582529
3944,1.384063720703128,101.524658203125,144.7265625,-0.325806640625,-0.174560546875,0.46947753906250006,93.39059448242188,62.863922119140646,-152.84310913084542,0.4891267643119698,50.0541913030888,155.8329856044214,49.998171836697
3945,1.3806579589843782,101.35498046875,144.78515625,-0.31775,-0.185302734375,0.47484863281250006,89.44155883789065,67.32406616210938,-153.3952026367122,0.4891494835943262,50.0551848165699,155.8327920095416,49.998196250724405
3946,1.384063720703126,101.34033203125,144.9609375,-0.304322265625,-0.2054443359375,0.47619140625000006,85.5479736328125,71.62026977539062,-153.8034464518074,0.48920247129223415,50.057078899851724,155.831612386982,49.99824695363888
3947,1.3812255859375,101.35986328125,144.9609375,-0.293580078125,-0.2188720703125,0.47753417968750006,81.45669555664065,76.00567626953124,-154.1875813802082,0.48925545899014217,50.05897298313354,155.8304327644224,49.99829765655336
3948,1.380657958984374,101.397705078125,145.1953125,-0.2788095703125,-0.2430419921875,0.47619140625000006,77.31961059570315,79.8486328125,-154.094360351561,0.4892857274056938,50.05987355293426,155.8294467367426,49.99832394544045
3949,1.3799011230468738,101.44287109375,145.078125,-0.266724609375,-0.255126953125,0.47619140625000006,73.45013427734376,84.12796020507812,-153.847646077472,0.4893368842751954,50.061580629136,155.8265137961568,49.99837816669818
3950,1.382550048828124,101.5771484375,144.9609375,-0.250611328125,-0.279296875,0.47887695312500006,69.09124755859376,88.25299072265624,-153.610575358077,0.48938804114469703,50.06328770533774,155.82358085557098,49.99843238795592
